pupil_timestamp,world_index,eye_id,confidence,norm_pos_x,norm_pos_y,diameter,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,projected_sphere_angle
3819.6176020000003,1062,0,0.9046685695648193,0.57176540295283,0.4087749322255453,32.48341751098633,2d c++,109.77895736694336,113.51521301269531,25.945329666137695,32.48341751098633,96.72392272949219,,,,,,,,,,,,,,,,,,,,,
3819.621674,1062,1,0.996613085269928,0.616706649462382,0.43205483754475915,29.609189987182617,2d c++,118.40767669677734,109.04547119140625,21.49973487854004,29.609189987182617,91.38534545898435,,,,,,,,,,,,,,,,,,,,,
3819.621674,1062,1,0.996613085269928,0.6166741576454474,0.43205757364368635,29.605451938884983,pye3d 0.3.0 real-time,118.4014382679259,109.04494586041223,21.52736466484369,29.605451938884983,90.97086772636878,4.751452166647832,1.0,,5.740316207449176,-3.8059567986952962,34.53906451514841,10.392304845413264,4.711868993390453,3.4721752849906884,27.192562646890593,-0.09896237931402067,0.7003385862856258,-0.7069174718734564,2.375726083323916,0.7949246043156527,-1.7098838512650172,119.11711063153018,80.6118879780628,100.7228591659042,100.7228591659042,0.0
3819.625511,1062,0,0.8944993019104004,0.5722439487775167,0.4082602858543396,32.63057327270508,2d c++,109.8708381652832,113.6140251159668,25.893474578857422,32.63057327270508,95.22616577148438,,,,,,,,,,,,,,,,,,,,,
3819.625511,1062,0,0.8944993019104004,0.5721952945169113,0.4082694717460703,32.633477962010936,pye3d 0.3.0 real-time,109.86149654724697,113.61226142475451,26.015689508321692,32.633477962010936,95.91319068160385,4.431123964465396,0.1,,2.9217984071720413,10.0249210599428,29.417034075478526,10.392304845413264,2.8160732393402634,2.0735692539671593,22.726381891536,-0.010173409017965875,-0.7651191842669088,-0.6438083065755622,2.215561982232698,2.4420227376029198,-1.58659693432294,109.75239532611825,143.18915097595186,117.99964084755511,117.99964084755511,0.0
3819.630001,1062,1,0.9553974270820618,0.6168517436350104,0.4323533146436078,29.696160654703103,pye3d 0.3.0 real-time,118.435534777922,108.9881635884273,21.556756997451128,29.696160654703103,90.96262939991985,4.76377165037296,1.0,,5.740316207449176,-3.8059567986952962,34.53906451514841,10.392304845413264,4.712412102828368,3.491818423280098,27.211998938723855,-0.0989101185839908,0.7022287481488124,-0.7050472138197929,2.38188582518648,0.7922731653030469,-1.7101753537740236,119.11711063153018,80.6118879780628,100.7228591659042,100.7228591659042,0.0
3819.630001,1062,1,0.9553974270820618,0.6168435414632162,0.4323798020680746,29.69832992553711,2d c++,118.4339599609375,108.98307800292969,21.119997024536133,29.69832992553711,90.78228759765625,,,,,,,,,,,,,,,,,,,,,
3819.633694,1062,0,0.8386546969413757,0.57188880443573,0.40833163261413574,32.57269287109375,2d c++,109.80265045166016,113.60032653808594,26.060375213623047,32.57269287109375,95.4181137084961,,,,,,,,,,,,,,,,,,,,,
3819.633694,1062,0,0.8386546969413757,0.5718689747814548,0.40832722675293853,32.57486248955416,pye3d 0.3.0 real-time,109.79884315803932,113.6011724634358,26.009417859112528,32.57486248955416,95.66735468304914,4.424842317864541,0.1,,2.9217984071720413,10.0249210599428,29.417034075478526,10.392304845413264,2.7845276258433342,2.087451159079966,22.710490382525357,-0.013208887091999891,-0.7637833973246182,-0.6453374677430833,2.2124211589322704,2.4399507249746786,-1.5912616547968625,109.75239532611825,143.18915097595186,117.99964084755511,117.99964084755511,0.0
3819.637614,1063,1,0.9202160835266113,0.6164827073900147,0.4320322715751139,29.528551790791965,pye3d 0.3.0 real-time,118.36467981888282,109.04980385757813,21.393538556490874,29.528551790791965,91.21246660442156,4.736854004356915,1.0,,5.740316207449176,-3.8059567986952962,34.53906451514841,10.392304845413264,4.6817688888971425,3.508372543676098,27.232898362800714,-0.10185876321932881,0.7038216691266171,-0.7030361658003458,2.3684270021784575,0.7900332878534984,-1.71467923474525,119.11711063153018,80.6118879780628,100.7228591659042,100.7228591659042,0.0
3819.637614,1063,1,0.9202160835266113,0.6164716879526774,0.43202948570251465,29.52689552307129,2d c++,118.36256408691406,109.05033874511719,21.458984375,29.52689552307129,91.0815200805664,,,,,,,,,,,,,,,,,,,,,
3819.6416130000002,1063,0,0.8710190653800964,0.5723286072413126,0.40855884552001953,32.28220748901367,2d c++,109.88709259033203,113.55670166015625,25.853092193603516,32.28220748901367,95.89688873291016,,,,,,,,,,,,,,,,,,,,,
3819.6416130000002,1063,0,0.8710190653800964,0.5723350499234953,0.40855227730686894,32.282393492223385,pye3d 0.3.0 real-time,109.88832958531108,113.55796275708116,25.7758672131899,32.282393492223385,95.78267818635582,4.385005291408347,0.1,,2.9217984071720413,10.0249210599428,29.417034075478526,10.392304845413264,2.7925166075331975,2.0909514048257964,22.70619122767135,-0.012440146970467606,-0.7634465860206874,-0.6457511541117913,2.1925026457041734,2.439429080239658,-1.5900585585113864,109.75239532611825,143.18915097595186,117.99964084755511,117.99964084755511,0.0
3819.6455650000003,1063,1,0.9102984070777893,0.6168496849042636,0.43197539136814955,29.759388129526087,pye3d 0.3.0 real-time,118.43513950161861,109.0607248573153,21.52725734428869,29.759388129526087,91.28758247289198,4.773666410007764,1.0,,5.740316207449176,-3.8059567986952962,34.53906451514841,10.392304845413264,4.668253613694959,3.5209992117537383,27.247535360299082,-0.10315927118202092,0.7050366708288828,-0.7016277200593772,2.386833205003882,0.7883214728385033,-1.7167789026717377,119.11711063153018,80.6118879780628,100.7228591659042,100.7228591659042,0.0
3819.6455650000003,1063,1,0.9102984070777893,0.6168923377990723,0.43198150396347046,29.765480041503906,2d c++,118.44332885742188,109.05955123901367,21.315574645996094,29.765480041503906,91.7939224243164,,,,,,,,,,,,,,,,,,,,,
3819.6508240000003,1064,0,0.89600670337677,0.5722818573315939,0.4084544976552328,32.40382385253906,2d c++,109.87811660766602,113.57673645019531,25.88383674621582,32.40382385253906,94.8771743774414,,,,,,,,,,,,,,,,,,,,,
3819.6508240000003,1064,0,0.89600670337677,0.5722220138920081,0.40845370274856496,32.40893700100836,pye3d 0.3.0 real-time,109.86662666726555,113.57688907227553,25.881351373414418,32.40893700100836,95.68755874028653,4.402285954584682,0.1,,2.9217984071720413,10.0249210599428,29.417034075478526,10.392304845413264,2.781281476755239,2.090860301239969,22.706524790075658,-0.01352124793364012,-0.763455352467321,-0.6457190570544714,2.201142977292341,2.439442653410403,-1.5917330980668263,109.75239532611825,143.18915097595186,117.99964084755511,117.99964084755511,0.0
3819.653611,1064,1,0.9502976536750793,0.6173400466392926,0.43190566676545383,29.79307851105364,pye3d 0.3.0 real-time,118.52928895474419,109.07411198103286,21.507834199066835,29.79307851105364,91.33952126060512,4.777268658995031,1.0,,5.740316207449176,-3.8059567986952962,34.53906451514841,10.392304845413264,4.6573570985265755,3.5390621297305063,27.267345563657763,-0.10420778884297012,0.7067747759215889,-0.6997214823524049,2.3886343294975156,0.7858675795873938,-1.718637234837827,119.11711063153018,80.6118879780628,100.7228591659042,100.7228591659042,0.0
3819.653611,1064,1,0.9502976536750793,0.6174530982971191,0.43189956744511926,29.8067569732666,2d c++,118.55099487304688,109.07528305053711,21.29371452331543,29.8067569732666,92.74218750000003,,,,,,,,,,,,,,,,,,,,,
3819.659197,1064,0,0.9030610918998718,0.5722491592575417,0.4087622207941819,32.031073840244346,pye3d 0.3.0 real-time,109.87183857744802,113.51765360751708,25.572691702043514,32.031073840244346,95.47951148286985,4.351655715106544,0.1,,2.9217984071720413,10.0249210599428,29.417034075478526,10.392304845413264,2.7551424495892487,2.086884646657519,22.71182686815382,-0.016036476995413374,-0.7638379100078847,-0.6452088643535226,2.175827857553272,2.440035183098094,-1.5956459172025113,109.75239532611825,143.18915097595186,117.99964084755511,117.99964084755511,0.0
3819.659197,1064,0,0.9030610918998718,0.572388748327891,0.40877695878346765,32.01771545410156,2d c++,109.89863967895508,113.51482391357422,25.71188735961914,32.01771545410156,93.57941436767578,,,,,,,,,,,,,,,,,,,,,
3819.661508,1065,1,0.9157365560531616,0.6167455514272054,0.4317095081011454,29.91975975036621,2d c++,118.41514587402344,109.11177444458008,21.104984283447266,29.91975975036621,91.0456314086914,,,,,,,,,,,,,,,,,,,,,
3819.661508,1065,1,0.9157365560531616,0.6167783904497607,0.4316837894833667,29.920420710698867,pye3d 0.3.0 real-time,118.42145096635406,109.11671241919359,21.51446711099034,29.920420710698867,91.52897274224479,4.798146499547266,1.0,,5.740316207449176,-3.8059567986952962,34.53906451514841,10.392304845413264,4.639482433548131,3.574953779126649,27.30647687002202,-0.10592777928246669,0.7102284514950093,-0.6959560706418806,2.399073249773633,0.7809736523409773,-1.7218417517876954,119.11711063153018,80.6118879780628,100.7228591659042,100.7228591659042,0.0
3819.6677130000003,1065,0,0.8801006078720093,0.5722903410593668,0.40901315212249756,32.42359161376953,2d c++,109.87974548339844,113.46947479248047,25.616487503051758,32.42359161376953,94.73807525634766,,,,,,,,,,,,,,,,,,,,,
3819.6677130000003,1065,0,0.8801006078720093,0.5722644854128419,0.409027506676641,32.42379619574856,pye3d 0.3.0 real-time,109.87478119926564,113.46671871808493,25.818985448329393,32.42379619574856,95.14668814841536,4.405858648441061,0.1,,2.9217984071720413,10.0249210599428,29.417034075478526,10.392304845413264,2.7197555881460156,2.0596306621518607,22.745203173983832,-0.01944157932541781,-0.76646042588969,-0.641997227827604,2.2029293242205306,2.444108356896315,-1.601070039410194,109.75239532611825,143.18915097595186,117.99964084755511,117.99964084755511,0.0
3819.669523,1065,1,0.9856550693511963,0.6171544796305887,0.43199700568426247,29.858853716219876,pye3d 0.3.0 real-time,118.49366008907302,109.0565749086216,21.451738210058597,29.858853716219876,91.62651377927435,4.785013189437518,1.0,,5.740316207449176,-3.8059567986952962,34.53906451514841,10.392304845413264,4.620873181390346,3.586056808867157,27.32068643298759,-0.10771845540625252,0.7112968410299265,-0.6945887548080075,2.392506594718759,0.7794548273806827,-1.7246530425025421,119.11711063153018,80.6118879780628,100.7228591659042,100.7228591659042,0.0
3819.669523,1065,1,0.9856550693511963,0.6172523498535156,0.4319977362950643,29.871686935424805,2d c++,118.512451171875,109.05643463134766,21.111961364746094,29.871686935424805,92.8087158203125,,,,,,,,,,,,,,,,,,,,,
3819.6736960000003,1065,0,0.8480197787284851,0.5725987354914347,0.40897001822789514,32.01818084716797,2d c++,109.93895721435547,113.47775650024414,25.45595932006836,32.01818084716797,95.09282684326169,,,,,,,,,,,,,,,,,,,,,
3819.6736960000003,1065,0,0.8480197787284851,0.5725850405341069,0.4089755846796176,32.01866119562707,pye3d 0.3.0 real-time,109.93632778254852,113.47668774151342,25.52979878364372,32.01866119562707,95.30588718642704,4.35002205737838,0.1,,2.9217984071720413,10.0249210599428,29.417034075478526,10.392304845413264,2.731527337403066,2.073495975493164,22.728339431050955,-0.0183088422250193,-0.7651262354913567,-0.6436199422479111,2.17501102868919,2.442033688673395,-1.5992353244647775,109.75239532611825,143.18915097595186,117.99964084755511,117.99964084755511,0.0
3819.677749,1065,1,0.9748696088790894,0.6162698111305582,0.4320717053255325,29.517166613047795,pye3d 0.3.0 real-time,118.32380373706718,109.04223257749776,21.209393044199846,29.517166613047795,91.91672129509519,4.72971317516663,1.0,,5.740316207449176,-3.8059567986952962,34.53906451514841,10.392304845413264,4.586297674965408,3.587483696158754,27.32759594933352,-0.1110454850632201,0.7114341433235776,-0.6939238862876254,2.364856587583315,0.7792594688934408,-1.7294764076921272,119.11711063153018,80.6118879780628,100.7228591659042,100.7228591659042,0.0
3819.677749,1065,1,0.9748696088790894,0.6162272294362386,0.4320815006891886,29.512964248657227,2d c++,118.31562805175781,109.04035186767578,21.151594161987305,29.512964248657227,91.35332489013675,,,,,,,,,,,,,,,,,,,,,
3819.68161,1066,0,0.9567477703094482,0.5733043750127157,0.4094134569168091,32.386356353759766,2d c++,110.0744400024414,113.39261627197266,25.28458595275879,32.386356353759766,95.93608856201172,,,,,,,,,,,,,,,,,,,,,
3819.68161,1066,0,0.9567477703094482,0.5733459401313891,0.4094408654670739,32.378849678014774,pye3d 0.3.0 real-time,110.0824205052267,113.38735383032181,25.704204370682007,32.378849678014774,95.49910465953178,4.398434058937323,0.1,,2.9217984071720413,10.0249210599428,29.417034075478526,10.392304845413264,2.75870206665266,2.037172051046454,22.771037885697446,-0.015693952683784634,-0.7686215067509119,-0.639511281533889,2.1992170294686617,2.4474797869153337,-1.595331942937748,109.75239532611825,143.18915097595186,117.99964084755511,117.99964084755511,0.0
3819.685646,1066,1,0.9320928454399109,0.6166535218556722,0.43237870931625366,29.60653305053711,2d c++,118.39747619628906,108.9832878112793,21.220779418945312,29.60653305053711,91.93669891357422,,,,,,,,,,,,,,,,,,,,,
3819.685646,1066,1,0.9320928454399109,0.6166435546185624,0.4323767876433181,29.605034937915978,pye3d 0.3.0 real-time,118.39556248676396,108.98365677248293,21.28299440751241,29.605034937915978,91.81921073532607,4.742439104083329,1.0,,5.740316207449176,-3.8059567986952962,34.53906451514841,10.392304845413264,4.595884020301446,3.585486067575585,27.3240213882036,-0.110123038553169,0.7112419214235387,-0.6942678485927243,2.3712195520416643,0.7795329580969422,-1.7281033189341295,119.11711063153018,80.6118879780628,100.7228591659042,100.7228591659042,0.0
3819.689511,1066,0,0.8719320297241211,0.5728537241617838,0.40921674172083533,31.99277687072754,2d c++,109.9879150390625,113.43038558959961,25.342254638671875,31.99277687072754,94.51631927490234,,,,,,,,,,,,,,,,,,,,,
3819.689511,1066,0,0.8719320297241211,0.5728003081815989,0.40922323508707825,31.996395044337685,pye3d 0.3.0 real-time,109.97765917086699,113.42913886328097,25.44440683598897,31.996395044337685,95.2873850727977,4.346355315765314,0.1,,2.9217984071720413,10.0249210599428,29.417034075478526,10.392304845413264,2.734005655601186,2.0472614348796796,22.759581049801575,-0.01807036594521564,-0.7676506553389002,-0.6406137160819795,2.173177657882657,2.4459635098762145,-1.5989967461781087,109.75239532611825,143.18915097595186,117.99964084755511,117.99964084755511,0.0
3819.694238,1067,1,0.9735206365585327,0.6158484190561179,0.43190896529683187,29.416984282644087,pye3d 0.3.0 real-time,118.24289645877464,109.07347866300827,21.06179858449729,29.416984282644087,91.9222284501829,4.712650434807407,1.0,,5.740316207449176,-3.8059567986952962,34.53906451514841,10.392304845413264,4.593817741105507,3.621651800194256,27.36158781589166,-0.11032186636150168,0.7147219706673437,-0.6906530174030253,2.3563252174037035,0.7745698216257522,-1.7291937670772928,119.11711063153018,80.6118879780628,100.7228591659042,100.7228591659042,0.0
3819.694238,1067,1,0.9735206365585327,0.6158245404561361,0.4319214423497518,29.415584564208984,2d c++,118.23831176757812,109.07108306884766,20.888700485229492,29.415584564208984,91.57979583740234,,,,,,,,,,,,,,,,,,,,,
3819.6976010000003,1067,0,0.8781984448432922,0.5719947218894958,0.40963977575302124,32.30712127685547,2d c++,109.8229866027832,113.34916305541992,25.317176818847656,32.30712127685547,95.52607727050781,,,,,,,,,,,,,,,,,,,,,
3819.6976010000003,1067,0,0.8781984448432922,0.5720478876915945,0.4096595927172598,32.29989742333649,pye3d 0.3.0 real-time,109.83319443678616,113.34535819828612,25.60991055898021,32.29989742333649,94.8889906984295,4.389686236576111,0.1,,2.9217984071720413,10.0249210599428,29.417034075478526,10.392304845413264,2.702612477695125,2.016418968287967,22.79767974319811,-0.02109117589767931,-0.7706184730704331,-0.6369476676006024,2.1948431182880555,2.4506073730885274,-1.6038971190121512,109.75239532611825,143.18915097595186,117.99964084755511,117.99964084755511,0.0
3819.70191,1067,1,0.9740400910377502,0.6162706478250767,0.43187013274409136,29.635317907435116,pye3d 0.3.0 real-time,118.32396438241472,109.08093451313447,21.168210911111533,29.635317907435116,91.64632219387975,4.746965954848542,1.0,,5.740316207449176,-3.8059567986952962,34.53906451514841,10.392304845413264,4.633567351503983,3.643243476858802,27.37774325266139,-0.10649695831754463,0.7167996307230988,-0.6890984597750456,2.373482977424271,0.7715946994918284,-1.724128606945475,119.11711063153018,80.6118879780628,100.7228591659042,100.7228591659042,0.0
3819.70191,1067,1,0.9740400910377502,0.6161423524220785,0.4318930308024088,29.622032165527344,2d c++,118.29933166503906,109.0765380859375,21.070219039916992,29.622032165527344,89.98392486572266,,,,,,,,,,,,,,,,,,,,,
3819.705582,1067,0,0.9200068116188049,0.5728562749841468,0.4093050279238425,31.964062074106028,pye3d 0.3.0 real-time,109.98840479695619,113.41343463862223,25.379739041053785,31.964062074106028,95.15037614240197,4.341417550846286,0.1,,2.9217984071720413,10.0249210599428,29.417034075478526,10.392304845413264,2.7198223583931918,2.0296036074081556,22.78121426863366,-0.01943515435538763,-0.7693497805795649,-0.6385320586292889,2.170708775423143,2.448619021575982,-1.6012241740498916,109.75239532611825,143.18915097595186,117.99964084755511,117.99964084755511,0.0
3819.705582,1067,0,0.9200068116188049,0.5728633205095927,0.40930465857187903,31.963518142700195,2d c++,109.9897575378418,113.41350555419922,25.373310089111328,31.963518142700195,95.05064392089844,,,,,,,,,,,,,,,,,,,,,
3819.709691,1068,1,0.9452177882194519,0.6162592172622681,0.4319042762120565,29.488229751586914,2d c++,118.32176971435547,109.07437896728516,21.01229476928711,29.488229751586914,90.60248565673828,,,,,,,,,,,,,,,,,,,,,
3819.709691,1068,1,0.9452177882194519,0.616334449454505,0.4318897690813247,29.495948790282238,pye3d 0.3.0 real-time,118.33621429526495,109.07716433638566,21.08223882551586,29.495948790282238,91.5898682984985,4.724070705074838,1.0,,5.740316207449176,-3.8059567986952962,34.53906451514841,10.392304845413264,4.640752755306608,3.6382356002142937,27.37143173000037,-0.10580554251426427,0.7163177475683029,-0.6897057863262679,2.362035352537419,0.7722855449053828,-1.723016410098453,119.11711063153018,80.6118879780628,100.7228591659042,100.7228591659042,0.0
3819.7164940000002,1068,0,0.8310695290565491,0.5727843443552653,0.4097881317138672,32.088523864746094,2d c++,109.97459411621094,113.3206787109375,25.27446937561035,32.088523864746094,95.95895385742188,,,,,,,,,,,,,,,,,,,,,
3819.7164940000002,1068,0,0.8310695290565491,0.5728463095216094,0.40979730878608567,32.082101184869146,pye3d 0.3.0 real-time,109.98649142814901,113.31891671307156,25.40170105606041,32.082101184869146,95.1474737390259,4.358428917555941,0.1,,2.9217984071720413,10.0249210599428,29.417034075478526,10.392304845413264,2.7284571805330122,2.005992298502754,22.809508011282386,-0.018604268207582653,-0.7716217798383072,-0.6358094919735183,2.1792144587779707,2.452183191509331,-1.6000487389714295,109.75239532611825,143.18915097595186,117.99964084755511,117.99964084755511,0.0
3819.717715,1068,1,1.0,0.6160751978556315,0.43259066343307495,29.448883056640625,2d c++,118.28643798828125,108.94259262084961,20.817546844482422,29.448883056640625,91.16246032714841,,,,,,,,,,,,,,,,,,,,,
3819.717715,1068,1,1.0,0.6161091804292512,0.4325740427531122,29.450899889169367,pye3d 0.3.0 real-time,118.29296264241623,108.94578379140246,21.056912589125883,29.450899889169367,91.64537592204559,4.714066302788605,1.0,,5.740316207449176,-3.8059567986952962,34.53906451514841,10.392304845413264,4.633103249026197,3.6431987281519507,27.37776844519422,-0.10654161659929141,0.7167953247767744,-0.6890960356224436,2.3570331513943024,0.7716008748267984,-1.7241924325938736,119.11711063153018,80.6118879780628,100.7228591659042,100.7228591659042,0.0
3819.7234820000003,1068,0,0.8732536435127258,0.572493654585752,0.4092961448640845,32.06813695756687,pye3d 0.3.0 real-time,109.91878168046438,113.41514018609577,25.392253303500247,32.06813695756687,94.92315921557297,4.354561886593132,0.1,,2.9217984071720413,10.0249210599428,29.417034075478526,10.392304845413264,2.7035027496772357,1.9966861149507462,22.82159696532977,-0.021005509436258733,-0.7725172677681204,-0.6346462318279386,2.177280943296566,2.453592215391355,-1.6038822305224432,109.75239532611825,143.18915097595186,117.99964084755511,117.99964084755511,0.0
3819.7234820000003,1068,0,0.8732536435127258,0.5725212693214417,0.40928226709365845,32.06794738769531,2d c++,109.9240837097168,113.41780471801758,25.164676666259766,32.06794738769531,94.48002624511719,,,,,,,,,,,,,,,,,,,,,
3819.725645,1069,1,0.9627947807312012,0.6156490643819174,0.43248528242111206,29.39605140686035,2d c++,118.20462036132812,108.96282577514648,20.55486488342285,29.39605140686035,91.51078033447266,,,,,,,,,,,,,,,,,,,,,
3819.725645,1069,1,0.9627947807312012,0.6156595648274962,0.43246695718850336,29.394475613039802,pye3d 0.3.0 real-time,118.20663644687926,108.96634421980735,20.95263473214711,29.394475613039802,91.713720597735,4.704317100957667,1.0,,5.740316207449176,-3.8059567986952962,34.53906451514841,10.392304845413264,4.630857156515473,3.671839326597936,27.408029125890355,-0.10675774695190668,0.719551267647198,-0.6861842002648144,2.3521585504788334,0.7676404037289088,-1.7251406899400685,119.11711063153018,80.6118879780628,100.7228591659042,100.7228591659042,0.0
3819.729573,1069,0,0.9133702516555786,0.5726546392485744,0.4094333978325252,31.91966868111509,pye3d 0.3.0 real-time,109.94969073572628,113.38878761615517,25.246916394852917,31.91966868111509,94.93307512035624,4.333934137882154,0.1,,2.9217984071720413,10.0249210599428,29.417034075478526,10.392304845413264,2.70561539686707,1.9859985678661989,22.834558092047942,-0.020802219865633128,-0.7735456774658271,-0.6333990468279823,2.166967068941077,2.4552133735281996,-1.603626729119628,109.75239532611825,143.18915097595186,117.99964084755511,117.99964084755511,0.0
3819.729573,1069,0,0.9133702516555786,0.5726803541183472,0.40943390130996704,31.917476654052734,2d c++,109.95462799072266,113.38869094848633,25.246315002441406,31.917476654052734,94.57530975341797,,,,,,,,,,,,,,,,,,,,,
3819.733521,1069,1,0.9835675954818726,0.6161433458328247,0.43292095263799035,29.10463523864746,2d c++,118.29952239990234,108.87917709350586,20.72498893737793,29.10463523864746,89.60170745849607,,,,,,,,,,,,,,,,,,,,,
3819.733521,1069,1,0.9835675954818726,0.6162614590134533,0.4329023157328161,29.117166877268275,pye3d 0.3.0 real-time,118.32220013058303,108.88275537929931,20.786904573483355,29.117166877268275,91.18079397951497,4.6565644920468285,1.0,,5.740316207449176,-3.8059567986952962,34.53906451514841,10.392304845413264,4.703049327443404,3.6648669290287565,27.389877830712315,-0.09981105206546934,0.7188803483782875,-0.6879308094576781,2.3282822460234143,0.7686060516536465,-1.7148797137617982,119.11711063153018,80.6118879780628,100.7228591659042,100.7228591659042,0.0
3819.7374950000003,1069,0,0.9636151790618896,0.5729919075965881,0.40954989194869995,32.07330322265625,2d c++,110.01444625854492,113.36642074584961,25.22077178955078,32.07330322265625,93.94276428222656,,,,,,,,,,,,,,,,,,,,,
3819.7374950000003,1069,0,0.9636151790618896,0.5729151079191895,0.40955334185065007,32.07899146269616,pye3d 0.3.0 real-time,109.99970072048438,113.36575836467519,25.308791670550768,32.07899146269616,95.02288949032396,4.354577770783209,0.1,,2.9217984071720413,10.0249210599428,29.417034075478526,10.392304845413264,2.7208197064818718,1.9628279139891287,22.862473703658328,-0.01933918449080842,-0.7757752746746981,-0.6307128658483409,2.1772888853916044,2.4587391219879824,-1.6014491454640172,109.75239532611825,143.18915097595186,117.99964084755511,117.99964084755511,0.0
3819.741891,1070,1,0.9632394313812256,0.6161397695541382,0.4318578839302063,29.363847732543945,2d c++,118.29883575439453,109.08328628540039,20.8287296295166,29.363847732543945,91.99555969238284,,,,,,,,,,,,,,,,,,,,,
3819.741891,1070,1,0.9632394313812256,0.6160882203635878,0.4318647182126366,29.358077746690018,pye3d 0.3.0 real-time,118.28893830980886,109.08197410317378,20.85592728710865,29.358077746690018,91.32486581992296,4.698503136304277,1.0,,5.740316207449176,-3.8059567986952962,34.53906451514841,10.392304845413264,4.690214147333043,3.6982424337431534,27.426801897442985,-0.1010461178474383,0.7220919078168203,-0.6843777894799233,2.3492515681521384,0.7639748857582488,-1.7173839615778543,119.11711063153018,80.6118879780628,100.7228591659042,100.7228591659042,0.0
3819.749863,1070,0,0.903084933757782,0.5722082257270813,0.4092683593432108,31.897640228271484,2d c++,109.86397933959961,113.42047500610352,25.215953826904297,31.897640228271484,95.82645416259768,,,,,,,,,,,,,,,,,,,,,
3819.749863,1070,0,0.903084933757782,0.5722711675671387,0.4092680168415568,31.89241695154911,pye3d 0.3.0 real-time,109.87606417289064,113.4205407664211,25.200891628146834,31.89241695154911,94.94713162320214,4.3291255407583815,0.1,,2.9217984071720413,10.0249210599428,29.417034075478526,10.392304845413264,2.71591544704944,1.9727518586460064,22.850438050107503,-0.019811097074723498,-0.7748203426548529,-0.6318709971512478,2.1645627703791908,2.457227185939389,-1.6021391316616211,109.75239532611825,143.18915097595186,117.99964084755511,117.99964084755511,0.0
3819.749965,1070,1,0.9533873200416565,0.6164381679127207,0.43108738310479255,29.19422825649638,pye3d 0.3.0 real-time,118.35612823924237,109.23122244387983,20.69363941791784,29.19422825649638,91.1408563224005,4.673107627746572,1.0,,5.740316207449176,-3.8059567986952962,34.53906451514841,10.392304845413264,4.718445306123549,3.7113055211010093,27.436491243692874,-0.09832957332623278,0.7233489039839046,-0.6834454317023159,2.336553813873286,0.7621561573276903,-1.7136891073909475,119.11711063153018,80.6118879780628,100.7228591659042,100.7228591659042,0.0
3819.749965,1070,1,0.9533873200416565,0.616513172785441,0.4310668706893921,29.201311111450195,2d c++,118.37052917480469,109.23516082763672,20.87279510498047,29.201311111450195,92.1659927368164,,,,,,,,,,,,,,,,,,,,,
3819.7539970000003,1070,0,0.8820855021476746,0.5725836356480917,0.4097837805747986,31.938806533813477,2d c++,109.9360580444336,113.32151412963867,25.256961822509766,31.938806533813477,95.08041381835938,,,,,,,,,,,,,,,,,,,,,
3819.7539970000003,1070,0,0.8820855021476746,0.5725863681928482,0.4097788422073315,31.939275580685894,pye3d 0.3.0 real-time,109.93658269302686,113.32246229619234,25.18213037306054,31.939275580685894,95.02100929643497,4.336382214137519,0.1,,2.9217984071720413,10.0249210599428,29.417034075478526,10.392304845413264,2.7277610992278984,1.9574043627625919,22.868940928321535,-0.018671248662396875,-0.7762971561347989,-0.6300905568649721,2.1681911070687594,2.4595666012718835,-1.600420301162089,109.75239532611825,143.18915097595186,117.99964084755511,117.99964084755511,0.0
3819.7577060000003,1071,1,0.9445777535438538,0.6161000099707193,0.43216437908062866,29.500983511018713,pye3d 0.3.0 real-time,118.2912019143781,109.0244392165193,20.95696597487506,29.500983511018713,91.14515507435246,4.720895733660594,1.0,,5.740316207449176,-3.8059567986952962,34.53906451514841,10.392304845413264,4.7170331210657945,3.7016242083906508,27.42646167602095,-0.09846546089677277,0.7224173192339989,-0.6844105273015229,2.360447866830297,0.7635043845987074,-1.7136848645497853,119.11711063153018,80.6118879780628,100.7228591659042,100.7228591659042,0.0
3819.7577060000003,1071,1,0.9445777535438538,0.6160553693771362,0.43218719959259033,29.498977661132812,2d c++,118.28263092041016,109.02005767822266,20.543048858642578,29.498977661132812,90.50274658203125,,,,,,,,,,,,,,,,,,,,,
3819.761544,1071,0,0.922333300113678,0.5729272166887919,0.40944093465805054,31.939037322998047,2d c++,110.00202560424805,113.3873405456543,25.24620819091797,31.939037322998047,94.15973663330078,,,,,,,,,,,,,,,,,,,,,
3819.761544,1071,0,0.922333300113678,0.5728690133317604,0.4094391166530643,31.944072507347393,pye3d 0.3.0 real-time,109.990850559698,113.38768960261166,25.240561667217992,31.944072507347393,94.96649862025751,4.336452547526969,0.1,,2.9217984071720413,10.0249210599428,29.417034075478526,10.392304845413264,2.7096125827860376,1.9759858287694705,22.846674966547997,-0.020417590471246985,-0.7745091537346308,-0.6322331000355916,2.1682262737634845,2.456735088144309,-1.6030795098166417,109.75239532611825,143.18915097595186,117.99964084755511,117.99964084755511,0.0
