# timestamps [seconds],pts
4654.430450,3271501
4654.437393,3271956
4654.448295,3272670
4654.465957,3273828
4654.472103,3274231
4654.483032,3274947
4654.494045,3275669
4654.520988,3277434
4654.531448,3278120
4654.538990,3278614
4654.545700,3279054
4654.558021,3279861
4654.568718,3280562
4654.584221,3281578
4654.598980,3282545
4654.609970,3283266
4654.616699,3283707
4654.627922,3284442
4654.645557,3285598
4654.651931,3286016
4654.663097,3286747
4654.675529,3287562
4654.686035,3288251
4654.692169,3288653
4654.703441,3289391
4654.721695,3290588
4654.727543,3290971
4654.739414,3291749
4654.749725,3292425
4654.770218,3293767
4654.785915,3294796
4654.793151,3295270
4654.800037,3295722
4654.811042,3296443
4654.821792,3297147
4654.828533,3297589
4654.840149,3298350
4654.851863,3299118
4654.864681,3299958
4654.871059,3300376
4654.893493,3301846
4654.900245,3302289
4654.907318,3302752
4654.917678,3303431
4654.934768,3304551
4654.941272,3304978
4654.953006,3305747
4654.965679,3306577
4654.976165,3307264
4654.982826,3307701
4654.993400,3308394
4655.007652,3309328
4655.014263,3309761
4655.026828,3310584
4655.037666,3311295
4655.058216,3312641
4655.076217,3313821
4655.084053,3314335
4655.090553,3314761
4655.101234,3315461
4655.112800,3316219
4655.119644,3316667
4655.132064,3317481
4655.146469,3318425
4655.158027,3319183
4655.165275,3319658
4655.172340,3320121
4655.189956,3321275
4655.196563,3321708
4655.208122,3322466
4655.221077,3323315
4655.234871,3324219
4655.242195,3324699
4655.254097,3325479
4655.267082,3326329
4655.292144,3327972
4655.297981,3328354
4655.304855,3328805
4655.323257,3330011
4655.329971,3330451
4655.341835,3331228
4655.347969,3331630
4655.366127,3332820
4655.371940,3333201
4655.384361,3334015
4655.394996,3334712
4655.408706,3335611
4655.415496,3336056
4655.426521,3336778
4655.444809,3337977
4655.451309,3338403
4655.462738,3339152
4655.472412,3339786
4655.490593,3340977
4655.496521,3341366
4655.508056,3342122
4655.518264,3342791
4655.543800,3344464
4655.549621,3344846
4655.561050,3345595
4655.579612,3346811
4655.585411,3347191
4655.596412,3347912
4655.603149,3348354
4655.620552,3349494
4655.626373,3349876
4655.638839,3350693
4655.649803,3351411
4655.664657,3352385
4655.670944,3352797
4655.681854,3353512
4655.696617,3354479
4655.703041,3354900
4655.714325,3355640
4655.725074,3356344
4655.743721,3357566
4655.750068,3357982
4655.762230,3358779
4655.772384,3359444
4655.798973,3361187
4655.808670,3361822
4655.820121,3362573
4655.826568,3362995
4655.841232,3363956
4655.852546,3364698
4655.865364,3365538
4655.885452,3366854
4655.891632,3367259
4655.904052,3368073
4655.922378,3369274
4655.937362,3370256
4655.951713,3371197
4655.959182,3371686
4655.974166,3372668
4655.981338,3373138
4655.988304,3373595
4656.001670,3374471
4656.019523,3375641
4656.025322,3376021
4656.036430,3376749
4656.046539,3377411
4656.080459,3379634
4656.090393,3380285
4656.096656,3380696
4656.108406,3381466
4656.119751,3382209
4656.131973,3383010
4656.138504,3383438
4656.152687,3384368
4656.158691,3384761
4656.171455,3385598
4656.182785,3386340
4656.200782,3387520
4656.206703,3387908
4656.218238,3388664
4656.232414,3389593
4656.243789,3390338
4656.249527,3390714
4656.261879,3391523
4656.280044,3392714
4656.285873,3393096
4656.293525,3393597
4656.303787,3394270
4656.324340,3395617
4656.339424,3396605
4656.350860,3397355
4656.361457,3398049
4656.375373,3398961
4656.383194,3399474
4656.393768,3400167
4656.412109,3401369
4656.418106,3401762
4656.429809,3402529
4656.436081,3402940
4656.452652,3404026
4656.458831,3404431
4656.470146,3405172
4656.488716,3406389
4656.494514,3406769
4656.505958,3407519
4656.516113,3408185
4656.530799,3409147
4656.538047,3409622
4656.550323,3410427
4656.574424,3412006
4656.590820,3413081
4656.597099,3413492
4656.605140,3414019
4656.614845,3414655
4656.622581,3415162
4656.628990,3415582
4656.648170,3416839
4656.654472,3417252
4656.661361,3417704
4656.673347,3418489
4656.688758,3419499
4656.695701,3419954
4656.707496,3420727
4656.717430,3421378
4656.729446,3422166
4656.735504,3422563
4656.747490,3423348
4656.764877,3424487
4656.771202,3424902
4656.782272,3425627
4656.800155,3426799
4656.819885,3428092
4656.831749,3428870
4656.837600,3429253
4656.856445,3430488
4656.862808,3430905
4656.873550,3431609
4656.880172,3432043
4656.897529,3433181
4656.903633,3433581
4656.915443,3434355
4656.933639,3435547
4656.940818,3436018
4656.950973,3436683
4656.957023,3437080
4656.978065,3438459
4656.993499,3439470
4657.004318,3440179
4657.019477,3441173
4657.025070,3441539
4657.036972,3442319
4657.047569,3443014
4657.073829,3444735
4657.085838,3445522
4657.093101,3445998
4657.099228,3446399
4657.112358,3447260
4657.124076,3448028
4657.130287,3448435
4657.141433,3449165
4657.150901,3449786
4657.162979,3450577
4657.168945,3450968
4657.187805,3452204
4657.193809,3452598
4657.204582,3453304
4657.215103,3453993
4657.230476,3455001
4657.236427,3455391
4657.248657,3456192
4657.263137,3457141
4657.269310,3457545
4657.281578,3458349
4657.293342,3459120
4657.314720,3460521
4657.330955,3461585
4657.338714,3462094
4657.345367,3462530
4657.358604,3463397
4657.369049,3464082
4657.381080,3464870
4657.391090,3465526
4657.406707,3466550
4657.412597,3466936
4657.428146,3467955
4657.445999,3469125
4657.452407,3469545
4657.464111,3470312
4657.469947,3470694
4657.487915,3471872
4657.494964,3472334
4657.505828,3473046
4657.520233,3473990
4657.527084,3474439
4657.538330,3475176
4657.548553,3475846
4657.569404,3477212
4657.585487,3478266
4657.593406,3478785
4657.599517,3479186
4657.610481,3479904
4657.622787,3480711
4657.628944,3481114
4657.643783,3482087
4657.650314,3482515
4657.661117,3483223
4657.671852,3483926
4657.687172,3484930
4657.693611,3485352
4657.705139,3486108
4657.723777,3487329
4657.729950,3487734
4657.741127,3488466
4657.748458,3488947
4657.766487,3490128
4657.773277,3490573
4657.784927,3491336
4657.795036,3491999
4657.821113,3493708
4657.826751,3494077
4657.842628,3495118
4657.857673,3496104
4657.863563,3496490
4657.875671,3497283
4657.882576,3497736
4657.901550,3498979
4657.907646,3499379
4657.919456,3500153
4657.925903,3500575
4657.943878,3501753
4657.949852,3502145
4657.961120,3502883
4657.981361,3504210
4657.997703,3505281
4658.004966,3505757
4658.011345,3506175
4658.025917,3507130
4658.037147,3507866
4658.048469,3508608
4658.059021,3509299
4658.073898,3510274
4658.080726,3510722
4658.092361,3511484
4658.106491,3512410
4658.113586,3512875
4658.124664,3513601
4658.135719,3514326
4658.151069,3515332
4658.156860,3515711
4658.171218,3516652
4658.189590,3517856
4658.195831,3518265
4658.207458,3519027
4658.213478,3519422
4658.234474,3520798
4658.251526,3521915
4658.262161,3522612
4658.273826,3523376
4658.286872,3524231
4658.298637,3525002
4658.305297,3525439
4658.317787,3526257
4658.332702,3527235
4658.339019,3527649
4658.349884,3528361
4658.365196,3529364
4658.371406,3529771
4658.382965,3530529
4658.393791,3531238
4658.411628,3532407
4658.417404,3532786
4658.429100,3533552
4658.434837,3533928
4658.468139,3536111
4658.478592,3536796
4658.490753,3537593
4658.496643,3537979
4658.513923,3539111
4658.521316,3539596
4658.528259,3540051
4658.546081,3541219
4658.552253,3541623
4658.563163,3542338
4658.569007,3542721
4658.586860,3543891
4658.592857,3544284
4658.604187,3545027
4658.621673,3546173
4658.627761,3546572
4658.638870,3547300
4658.650467,3548060
4658.664436,3548975
4658.670631,3549381
4658.682808,3550179
4658.693908,3550907
4658.714889,3552282
4658.730751,3553321
4658.737846,3553786
4658.744125,3554198
4658.757438,3555070
4658.768493,3555794
4658.774688,3556200
4658.786010,3556942
4658.796211,3557611
4658.808563,3558420
4658.815414,3558869
4658.833450,3560051
4658.840568,3560518
4658.851501,3561234
4658.857216,3561609
4658.879058,3563040
4658.895485,3564117
4658.901855,3564534
4658.920097,3565730
4658.927147,3566192
4658.939117,3566976
4658.950286,3567708
4658.970733,3569048
4658.987342,3570137
4658.994056,3570577
4659.000435,3570995
4659.013404,3571845
4659.024398,3572565
4659.035003,3573260
4659.049423,3574205
4659.064308,3575181
4659.069992,3575553
4659.082786,3576392
4659.101127,3577594
4659.107246,3577995
4659.119133,3578774
4659.125564,3579195
4659.141433,3580235
4659.147514,3580634
4659.158767,3581371
4659.176437,3582529
4659.182296,3582913
4659.193344,3583637
4659.205040,3584404
4659.224647,3585689
4659.241356,3586784
4659.248405,3587246
4659.254936,3587674
4659.265876,3588390
4659.275528,3589023
4659.281875,3589439
4659.292854,3590158
4659.309631,3591258
4659.315658,3591653
4659.327346,3592419
4659.342498,3593412
4659.348793,3593824
4659.361625,3594665
4659.372032,3595347
4659.388618,3596434
4659.394653,3596830
4659.405479,3597539
4659.423057,3598691
4659.428932,3599076
4659.440002,3599802
4659.446296,3600214
4659.468521,3601671
4659.483635,3602661
4659.493888,3603333
4659.515388,3604742
4659.532096,3605837
4659.539100,3606296
4659.546684,3606793
4659.560478,3607697
4659.566795,3608111
4659.573883,3608576
4659.584999,3609304
4659.598304,3610176
4659.608749,3610861
4659.615303,3611290
4659.626503,3612024
4659.644912,3613231
4659.650917,3613624
4659.661964,3614348
4659.676719,3615315
4659.683563,3615764
4659.694007,3616448
4659.705635,3617210
4659.722648,3618325
4659.728775,3618727
4659.740654,3619505
4659.746498,3619888
4659.781654,3622192
4659.792831,3622924
4659.799797,3623381
4659.805809,3623775
4659.824997,3625032
4659.831016,3625427
4659.837135,3625828
4659.848800,3626592
4659.866439,3627748
4659.872543,3628148
4659.883758,3628883
4659.902671,3630123
4659.908577,3630510
4659.915710,3630977
4659.926620,3631692
4659.944465,3632862
4659.951065,3633294
4659.962074,3634016
4659.979194,3635138
4659.985389,3635544
4659.996383,3636264
4660.002891,3636691
4660.024459,3638104
4660.040725,3639170
4660.047668,3639625
4660.053993,3640040
4660.067382,3640917
4660.078704,3641659
4660.084823,3642060
4660.096138,3642802
4660.106865,3643505
4660.117988,3644234
4660.123901,3644621
4660.145858,3646060
4660.160301,3647007
4660.172653,3647816
4660.183433,3648523
4660.201202,3649687
4660.207664,3650111
4660.218162,3650799
4660.232750,3651755
4660.244476,3652523
4660.251030,3652953
4660.264099,3653809
4660.278175,3654731
4660.303558,3656395
4660.309761,3656801
4660.316261,3657227
4660.334396,3658416
4660.341095,3658855
4660.354057,3659704
4660.361381,3660184
4660.379295,3661358
4660.386688,3661843
4660.397895,3662577
4660.407249,3663190
4660.419990,3664025
4660.425605,3664393
4660.437317,3665161
4660.452995,3666188
4660.458984,3666581
4660.469772,3667288
4660.488113,3668490
4660.495170,3668952
4660.506408,3669689
4660.517379,3670408
4660.533973,3671495
4660.540702,3671936
