pupil_timestamp,world_index,eye_id,confidence,norm_pos_x,norm_pos_y,diameter,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,projected_sphere_angle
6752.538739,737,1,0.8559087514877319,0.6641610199061442,0.44670164905424525,29.50800824212518,pye3d 0.3.0 real-time,127.51891582197968,106.23328338158491,20.34955408666849,29.50800824212518,75.43182435391417,3.3783132571359356,1.0,,3.753823129376179,-5.690231554177164,27.093995125275477,10.392304845413264,4.660379373576372,1.9119425299231194,20.06654146330547,0.08723341527075297,0.7315195423136159,-0.676217043909334,1.6891566285679678,0.7502483778833549,-1.4425027684161296,115.2608606648757,66.7660889357608,129.2082000558965,129.2082000558965,0.0
6752.538739,737,1,0.8559087514877319,0.6641460259755453,0.4467013478279114,29.505619049072266,2d c++,127.51603698730469,106.23334121704102,20.316946029663086,29.505619049072266,75.24213409423825,,,,,,,,,,,,,,,,,,,,,
6752.544499,738,0,0.8893344402313232,0.5249503744947587,0.3930270867080642,32.24928664133298,pye3d 0.3.0 real-time,100.79047190299366,116.53879935205168,26.774294113326878,32.24928664133298,68.2652295659629,4.108290097007952,0.1,,2.7905710883600787,10.153583955177314,27.772245948374376,10.392304845413264,0.0877983164739975,2.841454966669133,20.899998208444625,-0.26007443123447,-0.7036099399774107,-0.6612823470977065,2.054145048503976,2.351261357793283,-1.9455031644405294,109.90520982454689,146.58184638356678,125.0878505144222,125.0878505144222,0.0
6752.544499,738,0,0.8893344402313232,0.5250126520792643,0.3930390477180481,32.251991271972656,2d c++,100.80242919921875,116.53650283813477,26.675085067749023,32.251991271972656,67.34583282470703,,,,,,,,,,,,,,,,,,,,,
6752.552119999999,739,1,0.8660111427307129,0.6642006381178027,0.446733849526873,29.368034979524236,pye3d 0.3.0 real-time,127.52652251861812,106.22710089084038,20.28519762629576,29.368034979524236,75.28714055921748,3.3629662631557995,1.0,,3.753823129376179,-5.690231554177164,27.093995125275477,10.392304845413264,4.676986751409519,1.8932228883556936,20.048500987531625,0.0888314609478365,0.7297182439639348,-0.677952989500057,1.6814831315778997,0.7528865426921605,-1.440509617187985,115.2608606648757,66.7660889357608,129.2082000558965,129.2082000558965,0.0
6752.552119999999,739,1,0.8660111427307129,0.6641887426376343,0.446733812491099,29.366165161132812,2d c++,127.52423858642578,106.22710800170898,20.25415802001953,29.366165161132812,75.13471221923828,,,,,,,,,,,,,,,,,,,,,
6752.552294,739,0,0.9194594621658325,0.5245201804201622,0.3923847048347203,32.09243824095152,pye3d 0.3.0 real-time,100.70787464067115,116.66213667173369,26.64408134140314,32.09243824095152,67.8496760770339,4.08572908361362,0.1,,2.7905710883600787,10.153583955177314,27.772245948374376,10.392304845413264,0.04939774375766515,2.8495096790835674,20.90664563491694,-0.2637695280669384,-0.7028348749139576,-0.6606426981871716,2.04286454180681,2.3501712059057374,-1.9506663392032946,109.90520982454689,146.58184638356678,125.0878505144222,125.0878505144222,0.0
6752.552294,739,0,0.9194594621658325,0.5245621005694071,0.3924115101496378,32.092811584472656,2d c++,100.71592330932617,116.65699005126953,26.728153228759766,32.092811584472656,67.10155487060547,,,,,,,,,,,,,,,,,,,,,
6752.558451,739,1,0.9243026971817017,0.6640333334604899,0.44683812061945594,29.417940139770508,2d c++,127.49440002441406,106.20708084106445,20.340017318725586,29.417940139770508,75.48506927490232,,,,,,,,,,,,,,,,,,,,,
6752.558451,739,1,0.9243026971817017,0.6640187495866788,0.4468382105414709,29.41567638394516,pye3d 0.3.0 real-time,127.49159992064233,106.2070635760376,20.300262934186517,29.41567638394516,75.29863391822158,3.3677449572027314,1.0,,3.753823129376179,-5.690231554177164,27.093995125275477,10.392304845413264,4.680059322043019,1.9026438899156135,20.059058806737337,0.08912711919489572,0.7306247802617107,-0.6769370628733116,1.6838724786013657,0.751559768972099,-1.4398869560548582,115.2608606648757,66.7660889357608,129.2082000558965,129.2082000558965,0.0
6752.559421,739,0,0.8968403935432434,0.5251194279483888,0.3921738738834132,32.28863927471325,pye3d 0.3.0 real-time,100.82293016609066,116.70261621438468,26.77119307065782,32.28863927471325,67.69048634181222,4.108348260961378,0.1,,2.7905710883600787,10.153583955177314,27.772245948374376,10.392304845413264,0.015268281522314187,2.8397345493001316,20.93080595386237,-0.26705363710175123,-0.7037754872159293,-0.6583178704126963,2.054174130480689,2.3514943573774683,-1.9561730057591298,109.90520982454689,146.58184638356678,125.0878505144222,125.0878505144222,0.0
6752.559421,739,0,0.8968403935432434,0.5252232352892557,0.39220658938090003,32.292510986328125,2d c++,100.84286117553711,116.69633483886719,26.69817352294922,32.292510986328125,66.08527374267575,,,,,,,,,,,,,,,,,,,,,
6752.56282,739,1,0.8427411317825317,0.6650137106577555,0.44678296645482385,29.75638198852539,2d c++,127.68263244628906,106.21767044067383,20.48720359802246,29.75638198852539,75.50182342529297,,,,,,,,,,,,,,,,,,,,,
6752.56282,739,1,0.8427411317825317,0.6649790967724659,0.44677965615070214,29.750371596286357,pye3d 0.3.0 real-time,127.67598658031346,106.2183060190652,20.478556659747778,29.750371596286357,75.07854525369399,3.4049204161725446,1.0,,3.753823129376179,-5.690231554177164,27.093995125275477,10.392304845413264,4.71420648368331,1.9109756832501814,20.072648221265396,0.09241293135574302,0.731426507449135,-0.6756294208506609,1.7024602080862723,0.7503848185730463,-1.434859380148881,115.2608606648757,66.7660889357608,129.2082000558965,129.2082000558965,0.0
6752.566852999999,740,0,0.8708932399749756,0.5253259539604187,0.39137615760167443,32.452308654785156,2d c++,100.86258316040039,116.85577774047852,26.842493057250977,32.452308654785156,65.70592498779297,,,,,,,,,,,,,,,,,,,,,
6752.566852999999,740,0,0.8708932399749756,0.5252202836616814,0.39134650419393446,32.4478389982235,pye3d 0.3.0 real-time,100.84229446304282,116.86147119476459,26.951256683991396,32.4478389982235,67.30159108065942,4.1257321925516015,0.1,,2.7905710883600787,10.153583955177314,27.772245948374376,10.392304845413264,-0.018330108859724525,2.86699337649629,20.91544845953645,-0.2702866437236526,-0.7011525053460134,-0.6597956459932212,2.0628660962758008,2.34780893284951,-1.9595956507604213,109.90520982454689,146.58184638356678,125.0878505144222,125.0878505144222,0.0
6752.570868999999,740,1,0.8983271718025208,0.665385921796163,0.44666079680124915,29.627275466918945,2d c++,127.75409698486328,106.24112701416016,20.403757095336914,29.627275466918945,75.85242462158203,,,,,,,,,,,,,,,,,,,,,
6752.570868999999,740,1,0.8983271718025208,0.6653277223380757,0.4466548350985128,29.616993595497735,pye3d 0.3.0 real-time,127.74292268891054,106.24227166108554,20.405497314376905,29.616993595497735,75.13652926355155,3.3902643782303783,1.0,,3.753823129376179,-5.690231554177164,27.093995125275477,10.392304845413264,4.698406989856118,1.9040541808061855,20.06302182807478,0.09089262435337817,0.7307604855659287,-0.6765557209673154,1.6951321891151891,0.7513609935260754,-1.4372498477873654,115.2608606648757,66.7660889357608,129.2082000558965,129.2082000558965,0.0
6752.574791,740,0,0.9052885174751282,0.5253100792566935,0.3910340666770935,32.3405876159668,2d c++,100.85953521728516,116.92145919799805,26.802392959594727,32.3405876159668,66.23653411865237,,,,,,,,,,,,,,,,,,,,,
6752.574791,740,0,0.9052885174751282,0.5252529809076287,0.39102297873038927,32.33779145087034,pye3d 0.3.0 real-time,100.84857233426472,116.92358808376527,26.898992865582464,32.33779145087034,67.07448204731993,4.110882546767631,0.1,,2.7905710883600787,10.153583955177314,27.772245948374376,10.392304845413264,-0.035570055807816026,2.8889358444568476,20.899268859757907,-0.2719455583922018,-0.6990410903820613,-0.6613525287078083,2.0554412733838157,2.3448519634271747,-1.9609170697001472,109.90520982454689,146.58184638356678,125.0878505144222,125.0878505144222,0.0
6752.578864,740,1,0.7906537652015686,0.6651753590651355,0.44700937941263386,29.59452819494133,pye3d 0.3.0 real-time,127.71366894050601,106.17419915277429,20.421811086680812,29.59452819494133,75.14123861510846,3.3870073619124037,1.0,,3.753823129376179,-5.690231554177164,27.093995125275477,10.392304845413264,4.692684827739412,1.8952372792781418,20.052745144766,0.09034200904697365,0.7299120788208229,-0.6775445952797655,1.6935036809562019,0.7526030110408594,-1.4382408360945909,115.2608606648757,66.7660889357608,129.2082000558965,129.2082000558965,0.0
6752.578864,740,1,0.7906537652015686,0.665169358253479,0.44700658321380615,29.593076705932617,2d c++,127.71251678466797,106.17473602294922,20.473024368286133,29.593076705932617,75.07244110107422,,,,,,,,,,,,,,,,,,,,,
6752.582734,741,0,0.9527127146720886,0.5254358053207397,0.3906710545221964,32.431400299072266,2d c++,100.88367462158203,116.99115753173828,26.93439483642578,32.431400299072266,66.90031433105466,,,,,,,,,,,,,,,,,,,,,
6752.582734,741,0,0.9527127146720886,0.525430878662367,0.39067840397601994,32.43048589169757,pye3d 0.3.0 real-time,100.88272870317448,116.98974643660418,27.008463411606364,32.43048589169757,66.9180104861262,4.121578111394964,0.1,,2.7905710883600787,10.153583955177314,27.772245948374376,10.392304845413264,-0.04827002312150386,2.9056606618014715,20.886856411310994,-0.27316761331674466,-0.6974317440827169,-0.6625469171164962,2.060789055697482,2.342603854399382,-1.9618603565238966,109.90520982454689,146.58184638356678,125.0878505144222,125.0878505144222,0.0
6752.5868789999995,741,1,0.81979900598526,0.6659676233927408,0.447541614373525,29.73904037475586,2d c++,127.86578369140625,106.0720100402832,20.410476684570312,29.73904037475586,75.10498046875,,,,,,,,,,,,,,,,,,,,,
6752.5868789999995,741,1,0.81979900598526,0.6659531270601233,0.44753572350511295,29.735646284435983,pye3d 0.3.0 real-time,127.86300039554368,106.07314108701831,20.520653425781198,29.735646284435983,74.93997493127502,3.400893730452445,1.0,,3.753823129376179,-5.690231554177164,27.093995125275477,10.392304845413264,4.7148025915505105,1.889514590126371,20.049567053302933,0.09247029186200867,0.7293614128004456,-0.6778504072733841,1.7004468652262226,0.7534082727456843,-1.4352162630483725,115.2608606648757,66.7660889357608,129.2082000558965,129.2082000558965,0.0
6752.590840999999,742,0,0.9244677424430847,0.5252125847498151,0.3899945667045185,32.29941618961898,pye3d 0.3.0 real-time,100.8408162719645,117.12104319273246,26.972250567572654,32.29941618961898,67.03601163630842,4.103581174812335,0.1,,2.7905710883600787,10.153583955177314,27.772245948374376,10.392304845413264,-0.015865524612155735,2.920716351772633,20.857801663474255,-0.27004948899385683,-0.6959830096397693,-0.6653427115306259,2.0517905874061677,2.340584304118158,-1.956361613499248,109.90520982454689,146.58184638356678,125.0878505144222,125.0878505144222,0.0
6752.590840999999,742,0,0.9244677424430847,0.5251431067784628,0.3899572491645813,32.29818344116211,2d c++,100.82747650146484,117.12820816040039,26.8898868560791,32.29818344116211,68.22421264648438,,,,,,,,,,,,,,,,,,,,,
6752.595668999999,742,1,0.771426796913147,0.6658666694407419,0.44762026062339366,29.65416560489323,pye3d 0.3.0 real-time,127.84640053262245,106.05690996030842,20.474428595830833,29.65416560489323,74.9496236675679,3.3914844752518123,1.0,,3.753823129376179,-5.690231554177164,27.093995125275477,10.392304845413264,4.712229259064266,1.8872763131599664,20.046809005197463,0.09222267282806741,0.7291460344989332,-0.6781158005760726,1.6957422376259061,0.7537230413074695,-1.4356271861531031,115.2608606648757,66.7660889357608,129.2082000558965,129.2082000558965,0.0
6752.595668999999,742,1,0.771426796913147,0.6657979488372803,0.4476102987925211,29.641613006591797,2d c++,127.83320617675781,106.05882263183594,20.513465881347656,29.641613006591797,74.10762786865234,,,,,,,,,,,,,,,,,,,,,
6752.598757,742,0,0.8899564743041992,0.5254534517053803,0.3905355426164231,32.48434919954786,pye3d 0.3.0 real-time,100.88706272743302,117.01717581764676,27.107970961207542,32.48434919954786,66.99791035197114,4.128951028959005,0.1,,2.7905710883600787,10.153583955177314,27.772245948374376,10.392304845413264,-0.02824802763927714,2.9236585193039426,20.85976180857428,-0.27124099590318185,-0.6956998994370689,-0.6651540964804339,2.0644755144795024,2.34019010749787,-1.9579973030444113,109.90520982454689,146.58184638356678,125.0878505144222,125.0878505144222,0.0
6752.598757,742,0,0.8899564743041992,0.5254934430122375,0.3905334075291952,32.48707962036133,2d c++,100.89474105834961,117.01758575439453,26.965360641479492,32.48707962036133,66.47917175292969,,,,,,,,,,,,,,,,,,,,,
6752.602935999999,742,1,0.8698133230209351,0.6653838555018107,0.4492526253064474,29.443252563476562,2d c++,127.75370025634766,105.74349594116211,20.29117774963379,29.443252563476562,74.51354980468747,,,,,,,,,,,,,,,,,,,,,
6752.602935999999,742,1,0.8698133230209351,0.6654107612493054,0.4492482005162538,29.44663480927729,pye3d 0.3.0 real-time,127.75886615986664,105.74434550087926,20.469499520826254,29.44663480927729,74.8666813285004,3.364529545838384,1.0,,3.753823129376179,-5.690231554177164,27.093995125275477,10.392304845413264,4.700810510034588,1.844939950958774,20.00002548275084,0.09112390319038513,0.7250722161467053,-0.6826175471224388,1.682264772919192,0.759657075517899,-1.4380890153990393,115.2608606648757,66.7660889357608,129.2082000558965,129.2082000558965,0.0
6752.606774999999,743,0,0.938649594783783,0.5257285038630167,0.3900705575942993,32.68986892700195,2d c++,100.93987274169922,117.10645294189453,26.874576568603516,32.68986892700195,66.20260620117188,,,,,,,,,,,,,,,,,,,,,
6752.606774999999,743,0,0.938649594783783,0.5256634784336064,0.3900867425100394,32.68404450630419,pye3d 0.3.0 real-time,100.92738785925242,117.10334543807244,27.235426121481325,32.68404450630419,66.94557301400545,4.151396833054489,0.1,,2.7905710883600787,10.153583955177314,27.772245948374376,10.392304845413264,-0.04461772943103215,2.9039423999594183,20.8871604958669,-0.2728161711925191,-0.6975970839055582,-0.6625176565664613,2.0756984165272443,2.3428345920116076,-1.96142244918324,109.90520982454689,146.58184638356678,125.0878505144222,125.0878505144222,0.0
6752.610842,743,1,0.8826486468315125,0.6662816206614176,0.4479683836301168,29.414653778076172,2d c++,127.92607116699219,105.99007034301758,20.714481353759766,29.414653778076172,74.18494415283203,,,,,,,,,,,,,,,,,,,,,
6752.610842,743,1,0.8826486468315125,0.6663331293596743,0.44799206165380145,29.426719242105982,pye3d 0.3.0 real-time,127.93596083705745,105.98552416247011,20.368753698756066,29.426719242105982,74.80253087742368,3.364979013571478,1.0,,3.753823129376179,-5.690231554177164,27.093995125275477,10.392304845413264,4.720342898027541,1.8633971331984194,20.022323951496062,0.09300340810132647,0.7268482593357954,-0.6804718759670104,1.682489506785739,0.7570746258702052,-1.4349630694580755,115.2608606648757,66.7660889357608,129.2082000558965,129.2082000558965,0.0
6752.614788999999,743,0,0.8374056220054626,0.5253283580144247,0.38955068588256836,32.357975006103516,2d c++,100.86304473876953,117.20626831054688,26.899944305419922,32.357975006103516,68.60954284667969,,,,,,,,,,,,,,,,,,,,,
6752.614788999999,743,0,0.8374056220054626,0.5254347987797987,0.38960089190000524,32.36034548126098,pye3d 0.3.0 real-time,100.88348136572135,117.196628755199,26.975436697984353,32.36034548126098,66.84183191439207,4.108288932279869,0.1,,2.7905710883600787,10.153583955177314,27.772245948374376,10.392304845413264,-0.05009450549784722,2.903743234028825,20.889628095998077,-0.2733431742152636,-0.6976162486561651,-0.6622802116331302,2.0541444661399346,2.3428613404559915,-1.9622287835574683,109.90520982454689,146.58184638356678,125.0878505144222,125.0878505144222,0.0
6752.618777,743,1,0.8437614440917969,0.6667476793175432,0.4485483818016921,29.383681614307484,pye3d 0.3.0 real-time,128.0155544289683,105.87871069407511,20.385938934272797,29.383681614307484,74.66043351855086,3.3587666747468514,1.0,,3.753823129376179,-5.690231554177164,27.093995125275477,10.392304845413264,4.72828967311967,1.8426555762856216,20.00132098678351,0.09376808689109815,0.7248524020912929,-0.6824928871887722,1.6793833373734257,0.7599762069308859,-1.4342605652252598,115.2608606648757,66.7660889357608,129.2082000558965,129.2082000558965,0.0
6752.618777,743,1,0.8437614440917969,0.6667307217915853,0.4485397537549337,29.379535675048828,2d c++,128.01229858398438,105.88036727905273,20.5241641998291,29.379535675048828,74.459587097168,,,,,,,,,,,,,,,,,,,,,
6752.6229029999995,743,0,0.9760950207710266,0.5254848576833496,0.38932859678128284,32.474953628496394,pye3d 0.3.0 real-time,100.89309267520314,117.24890941799369,27.05244050510581,32.474953628496394,67.1050587618157,4.121369006790634,0.1,,2.7905710883600787,10.153583955177314,27.772245948374376,10.392304845413264,-0.02561231489191851,2.880202426786977,20.90442007829597,-0.27098737432581615,-0.6998814638891688,-0.660856852472874,2.060684503395317,2.3460278531499545,-1.9599402762470013,109.90520982454689,146.58184638356678,125.0878505144222,125.0878505144222,0.0
6752.6229029999995,743,0,0.9760950207710266,0.525330642859141,0.3892353574434916,32.47406005859375,2d c++,100.86348342895508,117.26681137084961,26.73813819885254,32.47406005859375,69.76349639892578,,,,,,,,,,,,,,,,,,,,,
6752.627221,743,1,0.851334810256958,0.6677674452463785,0.44842851161956787,29.198266983032227,2d c++,128.2113494873047,105.90172576904297,20.735191345214844,29.198266983032227,74.45231628417969,,,,,,,,,,,,,,,,,,,,,
6752.627221,743,1,0.851334810256958,0.667772178836941,0.44845321902725255,29.202734517112546,pye3d 0.3.0 real-time,128.21225833669266,105.89698194676751,20.295790936917292,29.202734517112546,74.48198182849269,3.3388265384556575,1.0,,3.753823129376179,-5.690231554177164,27.093995125275477,10.392304845413264,4.7391756069145785,1.8170874522513376,19.975762069893943,0.09481558635890998,0.7223921082089816,-0.68495229511317,1.6694132692278287,0.7635408446148959,-1.4332439161530672,115.2608606648757,66.7660889357608,129.2082000558965,129.2082000558965,0.0
6752.630706999999,744,0,0.9300239682197571,0.5248273015022278,0.3882223765055338,32.05265808105469,2d c++,100.76684188842773,117.4613037109375,26.786802291870117,32.05265808105469,71.1429672241211,,,,,,,,,,,,,,,,,,,,,
6752.630706999999,744,0,0.9300239682197571,0.5250672939258293,0.38830403319046125,32.05944778542691,pye3d 0.3.0 real-time,100.81292043375922,117.44562562743144,26.755641806952614,32.05944778542691,67.25015639105429,4.065422642294103,0.1,,2.7905710883600787,10.153583955177314,27.772245948374376,10.392304845413264,0.007942401453906012,2.8770910557982434,20.89404642552737,-0.26775857024000893,-0.7001808557021512,-0.6618550576759458,2.0327113211470516,2.346447103486343,-1.9552255836875911,109.90520982454689,146.58184638356678,125.0878505144222,125.0878505144222,0.0
6752.634752999999,744,1,0.8372730016708374,0.6676761309305826,0.4494102199872335,29.34795379638672,2d c++,128.19381713867188,105.71323776245117,20.5328426361084,29.34795379638672,74.36314392089844,,,,,,,,,,,,,,,,,,,,,
6752.634752999999,744,1,0.8372730016708374,0.6676819856044102,0.4494131190652729,29.349361062178428,pye3d 0.3.0 real-time,128.19494123604676,105.71268113946759,20.489986844268753,29.349361062178428,74.43347678521144,3.353759219847907,1.0,,3.753823129376179,-5.690231554177164,27.093995125275477,10.392304845413264,4.727681413594073,1.7851698872761093,19.940676082245275,0.09370955709095806,0.7193208390872606,-0.6883284458487937,1.6768796099239536,0.7679721662851917,-1.4354874278979513,115.2608606648757,66.7660889357608,129.2082000558965,129.2082000558965,0.0
6752.638817999999,744,0,0.8978095054626465,0.5246110161145529,0.3879796266555786,32.011051177978516,2d c++,100.72531509399414,117.5079116821289,27.093603134155273,32.011051177978516,66.36949157714841,,,,,,,,,,,,,,,,,,,,,
6752.638817999999,744,0,0.8978095054626465,0.5245837913403352,0.38792167162125335,32.013244065528305,pye3d 0.3.0 real-time,100.72008793734436,117.51903904871935,26.76655628100915,32.013244065528305,67.15080180460244,4.0594443102953255,0.1,,2.7905710883600787,10.153583955177314,27.772245948374376,10.392304845413264,0.016294387113020115,2.8971237777882575,20.869552671190135,-0.26695490004524935,-0.6982532061298953,-0.6642119702859571,2.0297221551476627,2.3437507455202637,-1.9529500719759219,109.90520982454689,146.58184638356678,125.0878505144222,125.0878505144222,0.0
6752.642814,745,1,0.8273339867591858,0.6671866178512573,0.44940183560053504,29.262025833129883,2d c++,128.0998306274414,105.71484756469727,20.472436904907227,29.262025833129883,75.19836425781253,,,,,,,,,,,,,,,,,,,,,
6752.642814,745,1,0.8273339867591858,0.667141473715268,0.44939767721240653,29.254062626721584,pye3d 0.3.0 real-time,128.09116295333146,105.71564597521794,20.452353198435613,29.254062626721584,74.62532596055318,3.3435712042561447,1.0,,3.753823129376179,-5.690231554177164,27.093995125275477,10.392304845413264,4.698017584876695,1.7823522993737217,19.933758580170792,0.09085515384176251,0.7190497165649425,-0.6889940827962642,1.6717856021280724,0.7683623726326549,-1.439686402660306,115.2608606648757,66.7660889357608,129.2082000558965,129.2082000558965,0.0
6752.647000999999,745,0,0.8980281949043274,0.5251681208610535,0.38713502883911133,31.90252685546875,2d c++,100.83227920532227,117.67007446289062,27.19630241394043,31.90252685546875,68.40432739257815,,,,,,,,,,,,,,,,,,,,,
6752.647000999999,745,0,0.8980281949043274,0.5252396024762175,0.38710288479333055,31.90868390264225,pye3d 0.3.0 real-time,100.84600367543376,117.67624611968053,26.810024396198635,31.90868390264225,67.58896069390693,4.044557675203715,0.1,,2.7905710883600787,10.153583955177314,27.772245948374376,10.392304845413264,0.08085660350550361,2.923087576562926,20.816861736886594,-0.2607423978763028,-0.6957548384279385,-0.6692821578032907,2.0222788376018577,2.340266591608069,-1.9422922789198036,109.90520982454689,146.58184638356678,125.0878505144222,125.0878505144222,0.0
6752.652311,745,1,0.8284342288970947,0.6678467988967896,0.450035035610199,29.19078254699707,2d c++,128.2265853881836,105.5932731628418,20.607656478881836,29.19078254699707,74.1303939819336,,,,,,,,,,,,,,,,,,,,,
6752.652311,745,1,0.8284342288970947,0.6678683002281262,0.45004545832431087,29.195845657756788,pye3d 0.3.0 real-time,128.23071364380021,105.59127200173232,20.4700161943881,29.195845657756788,74.39562376617357,3.3354539610379996,1.0,,3.753823129376179,-5.690231554177164,27.093995125275477,10.392304845413264,4.713394575059676,1.7526401348014087,19.904914261769342,0.09233480541200763,0.7161906621959373,-0.6917696286285423,1.6677269805189998,0.772467657525996,-1.4381043917085778,115.2608606648757,66.7660889357608,129.2082000558965,129.2082000558965,0.0
6752.654809,746,0,0.8881669640541077,0.5254104137420654,0.3869485855102539,32.067081451416016,2d c++,100.87879943847656,117.70587158203125,27.151464462280273,32.067081451416016,67.85906219482422,,,,,,,,,,,,,,,,,,,,,
6752.654809,746,0,0.8881669640541077,0.525420315267641,0.38692820286802143,32.06904073256676,pye3d 0.3.0 real-time,100.88070053138708,117.70978504933989,26.988699414878614,32.06904073256676,67.85315034548387,4.064973997603328,0.1,,2.7905710883600787,10.153583955177314,27.772245948374376,10.392304845413264,0.11574384162018037,2.9295974045495585,20.79662285674685,-0.2573853718235043,-0.6951284299378618,-0.6712296449527535,2.032486998801664,2.3393948636014117,-1.936957629258904,109.90520982454689,146.58184638356678,125.0878505144222,125.0878505144222,0.0
6752.658845,746,1,0.88316410779953,0.6675217549006144,0.450088361899058,29.13515281677246,2d c++,128.16417694091797,105.58303451538086,20.661819458007812,29.13515281677246,74.55133056640625,,,,,,,,,,,,,,,,,,,,,
6752.658845,746,1,0.88316410779953,0.6675139492924028,0.4500979313549789,29.135246972154494,pye3d 0.3.0 real-time,128.16267826414133,105.58119717984405,20.48038679655427,29.135246972154494,74.44073893017314,3.329496033214223,1.0,,3.753823129376179,-5.690231554177164,27.093995125275477,10.392304845413264,4.699750382509723,1.7328479940055033,19.882676823249735,0.09102189237174249,0.7142861625598781,-0.6939094271477729,1.6647480166071116,0.7751927327850884,-1.4403683997705288,115.2608606648757,66.7660889357608,129.2082000558965,129.2082000558965,0.0
6752.663044,746,0,0.8691672682762146,0.5255929430325826,0.38674441973368323,31.836669921875,2d c++,100.91384506225586,117.74507141113281,27.237730026245117,31.836669921875,67.33299255371094,,,,,,,,,,,,,,,,,,,,,
6752.663044,746,0,0.8691672682762146,0.5255783118707796,0.38668035515001165,31.839740473512038,pye3d 0.3.0 real-time,100.9110358791897,117.75737181119777,26.875497506029063,31.839740473512038,67.980156940766,4.0361228943334835,0.1,,2.7905710883600787,10.153583955177314,27.772245948374376,10.392304845413264,0.14322047810562788,2.9555526315144984,20.759409160743118,-0.2547414312449545,-0.6926308870586808,-0.674810534520303,2.0180614471667417,2.335926485733263,-1.9317575638677487,109.90520982454689,146.58184638356678,125.0878505144222,125.0878505144222,0.0
6752.66702,746,1,0.869834840297699,0.6683986584345499,0.4509086012840271,29.33478546142578,2d c++,128.3325424194336,105.4255485534668,20.470014572143555,29.33478546142578,75.04214477539062,,,,,,,,,,,,,,,,,,,,,
6752.66702,746,1,0.869834840297699,0.6683331740723997,0.4508914295380787,29.32152445839688,pye3d 0.3.0 real-time,128.31996942190074,105.4288455286889,20.648213615858452,29.32152445839688,74.22996364377167,3.348230546589165,1.0,,3.753823129376179,-5.690231554177164,27.093995125275477,10.392304845413264,4.7145282987666866,1.7134617155373801,19.864723270829145,0.09244389802657912,0.7124207170445188,-0.6956370085349292,1.6741152732945825,0.7778545991469781,-1.4386794261840405,115.2608606648757,66.7660889357608,129.2082000558965,129.2082000558965,0.0
6752.670760999999,747,0,0.9468898177146912,0.5260123076988906,0.38605167221331926,31.975573226868185,pye3d 0.3.0 real-time,100.99436307818699,117.87807893504271,27.06276966075559,31.975573226868185,67.81278902093177,4.051579099708134,0.1,,2.7905710883600787,10.153583955177314,27.772245948374376,10.392304845413264,0.1345949958819892,2.987593895370958,20.729918388615364,-0.25557141865890587,-0.6895477150065636,-0.6776482853913977,2.025789549854067,2.3316606979412593,-1.9314459024134067,109.90520982454689,146.58184638356678,125.0878505144222,125.0878505144222,0.0
6752.670760999999,747,0,0.9468898177146912,0.5261407097180685,0.38610994815826416,31.979833602905273,2d c++,101.01901626586914,117.86688995361328,27.106515884399414,31.979833602905273,65.58401489257812,,,,,,,,,,,,,,,,,,,,,
6752.675284999999,747,1,0.8694561719894409,0.6678729852040609,0.4514564275741577,29.50446128845215,2d c++,128.2316131591797,105.32036590576172,20.2402286529541,29.50446128845215,74.36148071289062,,,,,,,,,,,,,,,,,,,,,
6752.675284999999,747,1,0.8694561719894409,0.6678625614519714,0.4514292229254956,29.49819770437267,pye3d 0.3.0 real-time,128.2296117987785,105.32558919830484,20.795633471289804,29.49819770437267,74.27879647451562,3.3669636067947284,1.0,,3.753823129376179,-5.690231554177164,27.093995125275477,10.392304845413264,4.706038367231164,1.7117724428434746,19.86187075073052,0.09162695398367318,0.7122581667037586,-0.6959114924093974,1.6834818033973642,0.7780862067429406,-1.439884672140686,115.2608606648757,66.7660889357608,129.2082000558965,129.2082000558965,0.0
6752.679934,747,0,0.9425979256629944,0.5255204836527506,0.3855669299761454,31.643091201782227,2d c++,100.89993286132812,117.97114944458008,27.114957809448242,31.643091201782227,67.94590759277344,,,,,,,,,,,,,,,,,,,,,
6752.679934,747,0,0.9425979256629944,0.5255454348981976,0.3855345335954329,31.646380433909716,pye3d 0.3.0 real-time,100.90472350045394,117.9773695496769,26.863332494360204,31.646380433909716,67.79871787855399,4.009570449529433,0.1,,2.7905710883600787,10.153583955177314,27.772245948374376,10.392304845413264,0.1585707762558406,3.01525839851773,20.692918112751574,-0.25326434811676013,-0.6868856969500994,-0.6812086385964059,2.0047852247647167,2.3279914979743315,-1.9267469324604085,109.90520982454689,146.58184638356678,125.0878505144222,125.0878505144222,0.0
