time,norm_pos_x,norm_pos_y,angular_distance,angular_velocity,movement_type,smoothed_norm_pos_x,smoothed_norm_pos_y,smoothed_angular_distance,smoothed_angular_velocity,smoothed_movement_type
0.20228004455566406,0.4730847915115557,0.861697352549658,1.068709651010283,1.0655866560389364,Saccades,0.4732089181713245,0.8443286804983127,1.0599610760315115,0.7230192899658988,Saccades
0.20610642433166504,0.4728968210471551,0.8656106048240855,1.0707860128647906,0.542643954876247,None,0.4732089181713245,0.8499416755372098,1.0627820553137313,0.7372449802063464,Saccades
0.20993256568908691,0.4732275211208236,0.8683493938670251,1.0718203220369906,0.2703269627489612,None,0.4732802829759585,0.8524176642074334,1.0639534244349318,0.30614894008772786,None
0.21388840675354004,0.4738064073914593,0.8714163604962715,1.0727874802331139,0.24448863853860545,None,0.4733597075268675,0.8546449474207176,1.064988991967701,0.2617818855450613,Smooth Pursuit
0.21784400939941406,0.4718127788792568,0.8725289306511484,1.0750889909758823,0.5818356768390398,None,0.4733597075268675,0.8589055932662744,1.0670939440602256,0.5321444748046973,Smooth Pursuit
0.22248148918151855,0.4729690086158021,0.873573074728815,1.0745651237852252,-0.11296376809633896,None,0.4732802829759585,0.8636539786868718,1.069491788780386,0.5170577194564772,Smooth Pursuit
0.22711896896362305,0.4726915056383604,0.8739181863663991,1.0749761129294988,0.0886233824370689,None,0.4731561563161897,0.8669799993455554,1.0712203074206683,0.37272801640071523,Smooth Pursuit
0.2305755615234375,0.4737492418084666,0.8718670292685533,1.0730550459540147,-0.5557689956918818,None,0.4731561563161897,0.8698828771816483,1.0726246494271165,0.40627930024926556,Smooth Pursuit
0.23403239250183105,0.4737435882954691,0.8735332988051413,1.0738606141134657,0.2330366062113188,None,0.4731561563161897,0.8716416948824124,1.0734720099177957,0.24512638771621684,None
0.237931489944458,0.4756582945456429,0.8708144514491318,1.0708580677193533,-0.7700619023487221,Saccades,0.4731561563161897,0.8716416948824124,1.0734720099177957,0.0,None
0.24183058738708496,0.474580944137806,0.8680439481105153,1.0704713279915943,-0.09918698710399117,None,0.47348555470814635,0.8716416948824124,1.073180162242211,-0.07485005950198258,Smooth Pursuit
0.2458324432373047,0.475386976485648,0.8654789581013765,1.0685090011916096,-0.49035419401148705,None,0.47374641505196785,0.8716416948824124,1.072949105060061,-0.057737507496005834,None
0.2498340606689453,0.4750516962170336,0.8617785161980714,1.066997232034095,-0.3777895271949567,None,0.473777824599963,0.8716416948824124,1.0729212879504206,-0.006951466529619915,Smooth Pursuit
0.25382542610168457,0.4759317840222307,0.8584285709021395,1.064564358665367,-0.6095341079952992,Saccades,0.4741650929731363,0.8713407403588426,1.0724334082176934,-0.1222337921567875,Smooth Pursuit
0.25782299041748047,0.4742685378126302,0.8569552396315175,1.0653201390508176,0.18906021910996354,None,0.4744247409752181,0.8694291997798236,1.071280636019916,-0.2883686431816186,Smooth Pursuit
0.2618439197540283,0.4736532087787152,0.8546960244656585,1.0647515679922825,-0.1414028974264869,None,0.4744247409752181,0.866761453105946,1.0699874025714815,-0.3216255099734906,Smooth Pursuit
0.2658560276031494,0.4750494564079007,0.8520409378142468,1.0621804000594737,-0.640852147923222,Saccades,0.47481520027285334,0.863628737149724,1.0681136855998088,-0.4670156042996638,Smooth Pursuit
0.2741234302520752,0.4755864291408106,0.8494820139634719,1.0604186855785773,-0.21309165111551148,None,0.47505057631246717,0.8601035435501054,1.0661752860138844,-0.23446294661555026,Smooth Pursuit
0.28186798095703125,0.4761695858607745,0.8493287653528527,1.0598192188829543,-0.0774049675004941,None,0.4752193363513408,0.8576919052668286,1.0648355267903478,-0.17299379584141897,Smooth Pursuit
0.2852160930633545,0.4752300962359342,0.8480455904219242,1.0600166989770277,0.05898252143362436,None,0.4751408962264839,0.855825632048588,1.063981614401742,-0.2550429500234095,Smooth Pursuit
0.28906893730163574,0.4747491990837894,0.8474581282652878,1.060152930314064,0.03535864120401156,None,0.4751408962264839,0.8533684811399527,1.062760507558543,-0.31693646762731004,Smooth Pursuit
0.2910325527191162,0.4743373229295099,0.8464412220339732,1.0600110464633727,-0.07225643546499616,None,0.47505057631246717,0.8507614758888593,1.0615399730523698,-0.6215751288707932,Saccades
0.2953164577484131,0.4746164565427735,0.8431071468011102,1.0580747401349464,-0.45199562436241725,None,0.47489932774584503,0.8494053896581624,1.060996300947254,-0.12691040100041115,None
0.2987024784088135,0.4748574177496,0.8439558970757208,1.0582878582724475,0.06294058981788166,None,0.4748033084166947,0.8486871778873885,1.0607220733195082,-0.08098817321257695,Smooth Pursuit
0.3022775650024414,0.4761026025968927,0.843230896018979,1.0568000617936602,-0.4161567670666116,None,0.4749534370787504,0.847751859343606,1.0601172973926816,-0.16916399393081616,Smooth Pursuit
0.30582189559936523,0.4744409230715985,0.8418450093438944,1.057592317525225,0.2235276055378549,None,0.4749534370787504,0.8469496751496305,1.0597135176041816,-0.11392272178288641,Smooth Pursuit
0.30982446670532227,0.4724582911582828,0.8397955014030813,1.0583405452859016,0.18693678160093738,None,0.4748033084166947,0.845198559554847,1.058965074691365,-0.18699053508448793,Smooth Pursuit
0.31381845474243164,0.4716654759254163,0.8397869014525675,1.059053556251827,0.17852105697379655,None,0.4746828278132814,0.8435933965473499,1.0582614118718014,-0.17618050255174256,Smooth Pursuit
0.31778740882873535,0.4730198527045696,0.8372794138389512,1.0565487305021628,-0.6311047432642409,Saccades,0.474528689807186,0.8431690214100447,1.0581851592824696,-0.019212262896917017,None
0.32173848152160645,0.4744087801053135,0.8377220806686592,1.0555187918606674,-0.2606731694290716,None,0.47442485158845604,0.8424760780725022,1.0579272501316475,-0.06527572911717816,Smooth Pursuit
0.3257598876953125,0.4742312146684882,0.8409715595770916,1.0573373679855176,0.4522239351848858,None,0.4743730515174117,0.841408284460493,1.0574315469533146,-0.12326613053263803,Smooth Pursuit
0.32976388931274414,0.4738307920240876,0.8383261588354198,1.0563501961870934,-0.24654630360949856,None,0.4743199973869009,0.8403835304900864,1.0569579168956411,-0.11828917740980943,Smooth Pursuit
0.33382201194763184,0.4731274658379748,0.8370264575759773,1.0563218754144559,-0.0069787867902281545,None,0.4740310033462879,0.8397912014278244,1.0569169883182896,-0.010085594013259345,Smooth Pursuit
0.3378784656524658,0.4751281193232797,0.8372756063964689,1.05464005928143,-0.41460257047225474,None,0.4740310033462879,0.8390565301439936,1.0565422516045744,-0.09238037482559579,Smooth Pursuit
0.34188008308410645,0.4767694415866687,0.8345209906794111,1.0517402753181837,-0.7246529716503712,Saccades,0.4740310033462879,0.8380241197520395,1.0560148044415976,-0.1318084929374582,Smooth Pursuit
0.34588098526000977,0.4776574186141732,0.8322062171515072,1.0497400646801411,-0.4999399010776762,None,0.4740310033462879,0.8375007472538052,1.0557470428979927,-0.0669252913049307,Smooth Pursuit
0.3499264717102051,0.4776107704980372,0.8285102638278707,1.0478584951077736,-0.4651034172359355,None,0.4743199973869009,0.8372775101177101,1.0553714161204242,-0.09285083072034327,Smooth Pursuit
0.35396242141723633,0.4767873416283384,0.8275553739777278,1.04810610213922,0.06135037585204759,None,0.4747684497142966,0.8371510319862231,1.0549012068934176,-0.11650522457884004,Smooth Pursuit
0.3599390983581543,0.4767134853321277,0.8257803645617243,1.0472438999051563,-0.1442611408625357,None,0.47592080232770373,0.8357737241276941,1.0531525497038168,-0.29258017572089856,Smooth Pursuit
0.3638429641723633,0.4775423860226898,0.8249707570482501,1.046066162549448,-0.30168489690952405,None,0.47674146345939816,0.8333636039154592,1.051167579266841,-0.5084627729137449,Smooth Pursuit
0.3679161071777344,0.4779008889475198,0.8215319843691962,1.043927088083932,-0.5251655693638488,None,0.47677839160750357,0.830358240489689,1.0495755309290997,-0.39086482739295164,Smooth Pursuit
0.37194204330444336,0.4771125952010698,0.8204335495299532,1.0440630771615023,0.03377825014860614,None,0.4769499684147041,0.8280328189027992,1.0482080660465782,-0.3396638295996326,Smooth Pursuit
0.37610459327697754,0.4778393646341788,0.8187427298452536,1.0425037073106564,-0.3746188901358615,None,0.4773274906118798,0.826667869269726,1.047151669028501,-0.2537860266057321,Smooth Pursuit
0.38010144233703613,0.4784638345119859,0.8169990743378861,1.0410057628759941,-0.3747813370366243,None,0.4775765782603635,0.8253755608049872,1.046247799645177,-0.2261454885441297,Smooth Pursuit
0.3840160369873047,0.4777858742677579,0.8178684066420963,1.0420872030055166,0.27625852128733236,None,0.47763409455610517,0.8232513707087231,1.0450777496797268,-0.29889428407864543,Smooth Pursuit
0.38878440856933594,0.4775776491242212,0.8164743401340713,1.0415338625943413,-0.11604389499770477,None,0.4775942098111292,0.8209827669495746,1.0439154289500705,-0.2437563242840115,Smooth Pursuit
0.394942045211792,0.4787058177176685,0.8125336100698546,1.0383914686570495,-0.510324678079493,None,0.4776817616959895,0.8195881396876035,1.043096406094255,-0.13300928641494336,Smooth Pursuit
0.39842748641967773,0.4780291015353771,0.8146313904271063,1.040136146189405,0.5005614578746077,None,0.47781261945096837,0.818305568243675,1.0422955410888348,-0.22977435499647833,Smooth Pursuit
0.40144801139831543,0.4784145504391786,0.810328718014238,1.037468780074493,-0.8830803035156299,Saccades,0.4778701267908493,0.8174337404899912,1.0417788150076168,-0.17107161333625234,Smooth Pursuit
0.40533995628356934,0.4780171940555625,0.8075369308920375,1.0363209067822445,-0.29493564942239375,None,0.4779590415015411,0.8167367072359787,1.0413259585132228,-0.11635737600236541,Smooth Pursuit
0.407987117767334,0.4788148916663733,0.8064232331120889,1.0349840830708108,-0.5050027055896018,None,0.4780231477954698,0.8155528652805888,1.040634914106046,-0.26105109620817546,Smooth Pursuit
0.41272401809692383,0.4790572622417786,0.8072034872625498,1.0351864441942416,0.042720156505440296,None,0.4782218259872778,0.8135825002484804,1.0393975118440908,-0.2612261554725128,Smooth Pursuit
0.41677188873291016,0.4778373687554424,0.8079424129095835,1.036705807642324,0.3753488153931895,None,0.4782218259872778,0.8114311640420463,1.0382400598317116,-0.28594095920190515,Smooth Pursuit
0.41988110542297363,0.4772892639570248,0.8063464580280795,1.0363422462453076,-0.11693022174305215,None,0.4780231477954698,0.8091355654619108,1.0371819545565548,-0.3403124904540557,Smooth Pursuit
0.423875093460083,0.4766506158539528,0.8082056356389415,1.037937270782225,0.3993563631381804,None,0.4780231477954698,0.8080740242742626,1.036606851019449,-0.14399230337254534,Smooth Pursuit
0.4278113842010498,0.4772012413883821,0.8088025465736103,1.0377551189874032,-0.04627498495626601,None,0.4780231477954698,0.8080740242742626,1.036606851019449,0.0,None
0.43200039863586426,0.4782578359104724,0.8086806694711891,1.036720609061192,-0.24695783275739844,None,0.4780231477954698,0.8080740242742626,1.036606851019449,0.0,None
0.4360954761505127,0.4792534002344614,0.8081701536313121,1.0355320035726066,-0.29025225635747237,None,0.47813751498301743,0.8080562832704478,1.0364923934820656,-0.02795002951081122,None
0.4400825500488281,0.4790984228180679,0.807262834245409,1.0351810031151867,-0.08803460040411351,None,0.47813751498301743,0.8077396719008105,1.0363206230700663,-0.043081823006040194,Smooth Pursuit
0.4441413879394531,0.4796740151455604,0.8079195787998463,1.0350109276688604,-0.041902497933986704,None,0.47853636378842285,0.807930995854715,1.0360588965399997,-0.06448311982874425,None
0.4480154514312744,0.4794149367649553,0.8068728734526397,1.0346789410216595,-0.08569468412218395,None,0.47865754907612545,0.807930995854715,1.0359478639782953,-0.028660490964802714,None
0.45228004455566406,0.4796812097843174,0.8063945708088947,1.0341745784917078,-0.11826744433535118,None,0.4786781293642701,0.807930995854715,1.035929009327398,-0.004421207451047533,Smooth Pursuit
0.45624446868896484,0.4815117089273194,0.7969084653262685,1.0272762823045845,-1.7400499934349403,Saccades,0.47917591152626465,0.8075912065226276,1.035288510461266,-0.1615616403784919,Smooth Pursuit
0.4622530937194824,0.4824014214080391,0.7847422305758673,1.0196192215522852,-1.2743449147532582,Saccades,0.47933416849970834,0.8075912065226276,1.0351435863865246,-0.02411934078183463,Smooth Pursuit
0.46674060821533203,0.4837744067624278,0.7634386127858229,1.0059808327605089,-3.039185456535054,Saccades,0.47954447595525784,0.8070678538490244,1.0346664054184989,-0.10633524826873973,Smooth Pursuit
0.4699819087982178,0.4839354420999853,0.7506221795070671,0.9981471951308784,-2.4168192456425013,Saccades,0.4796776124649389,0.8066337221307671,1.0343081498575661,-0.11052833631793643,None
0.473907470703125,0.4842838181159073,0.743701275218179,0.9935916297398789,-1.160487466852749,Saccades,0.4805964593558184,0.8016515180675816,1.0307387054859054,-0.9092824054560648,Saccades
0.47791552543640137,0.485621412804281,0.7376448070396762,0.9885802007549461,-1.250339458522368,Saccades,0.48195656516767926,0.7908253479510678,1.023468268546101,-1.813956501003483,Saccades
0.48151111602783203,0.4849601516571078,0.7292518754607419,0.983941179300648,-1.2901973504309168,Saccades,0.48308791408523344,0.7740904216808451,1.0128648420796798,-2.9490082913478104,Saccades
0.4858424663543701,0.4846040032754879,0.722809775074987,0.9801827009420041,-0.867738251421441,Saccades,0.48385492443120653,0.7570303961464451,1.0020873641612644,-2.4882489537689803,Saccades
0.4898386001586914,0.4872501208894216,0.7103526680527125,0.9695778587695222,-2.6537755470085083,Saccades,0.4841096301079463,0.747161727362623,0.9958766002460167,-1.5541931825535111,Saccades
0.4925234317779541,0.4894472407200142,0.700796016543974,0.9611341546018386,-3.144966003492757,Saccades,0.4844439106956976,0.7406730411289275,0.991572929573784,-1.6029573852436092,Saccades
0.4966285228729248,0.4921550010654621,0.694976312131734,0.9546142689410746,-1.5882438440286384,Saccades,0.48478207746629787,0.7334483412502091,0.9867529485171911,-1.1741471614352248,Saccades
0.5000865459442139,0.4937716390546373,0.6890942738130029,0.9490480312150251,-1.609658932661349,Saccades,0.48529078223069444,0.7260308252678644,0.9815834695827398,-1.4949232055077788,Saccades
0.5040295124053955,0.4946897488186844,0.6877612775143092,0.9472506690303936,-0.4558400895180117,None,0.4864357668468513,0.7165812215638497,0.9744211749714016,-1.8164736326952668,Saccades
0.5079090595245361,0.4950721349997103,0.6866423764829875,0.9461121410495725,-0.2934693008892327,None,0.48834868080471794,0.7055743422983433,0.9653722615023643,-2.332466442898033,Saccades
0.5118319988250732,0.4971959250270646,0.6827262514877939,0.9413606387271138,-1.211209748213065,Saccades,0.4908011208927382,0.697886164337854,0.9578803303430086,-1.9097749379731672,Saccades
0.515796422958374,0.4963189951358837,0.6790837071590565,0.9396540499126025,-0.4304758414156988,None,0.4929633200600497,0.6920352929723685,0.9518374601929078,-1.5242743830916614,Saccades
0.5198545455932617,0.497506737228145,0.6763539265774987,0.9365935271256566,-0.7541720796297731,Saccades,0.49423069393666086,0.6884277756636561,0.9481496403706005,-0.9087502163200218,Saccades
0.5238919258117676,0.4971978101817351,0.6725688226781104,0.934209535126869,-0.5904799324721124,None,0.49488094190919735,0.6872018269986484,0.946681635107986,-0.363603421814395,Smooth Pursuit
0.5287899971008301,0.4987472460307753,0.6712440486973906,0.9317778918841486,-0.49644913256985357,None,0.495695565067797,0.6846843139853906,0.9441591304885092,-0.5149995724050795,None
0.533052921295166,0.5000371236212954,0.669622635029049,0.9293818963050947,-0.5620544653919513,None,0.49675746008147414,0.6809049793234252,0.9405090955002758,-0.8562279838527463,Saccades
0.5370635986328125,0.5010635329947165,0.6678088604217293,0.9270969750108934,-0.5697095781686955,None,0.49719686760439985,0.6777188168682776,0.9378526700052653,-0.6623383711463995,Saccades
0.5438230037689209,0.5026399914277558,0.6661671249888521,0.92440527156941,-0.3982160245292078,None,0.49735227370494006,0.6744613746278045,0.9354038281443506,-0.36228659350999154,Smooth Pursuit
0.5479485988616943,0.5030445688898955,0.6664342413352514,0.9242111678012641,-0.047048671471876004,None,0.49812699162946017,0.6719064356877504,0.9328454487328933,-0.620123728559469,Saccades
0.5501220226287842,0.5032010730639205,0.6651040999407352,0.9231005399330914,-0.5110038295292189,None,0.4993921848260353,0.6704333418632198,0.9305802736960656,-1.0422150853079057,Saccades
0.5530569553375244,0.503624814036164,0.66591141278177,0.9232792048326596,0.060875296743986125,None,0.5005503283080059,0.6687157477253891,0.9282400080329399,-0.7973830732664852,Saccades
0.5557985305786133,0.5045379321929429,0.6648682937387371,0.9216527289225938,-0.5932632764147052,None,0.5018517622112362,0.6671215508784903,0.9258476061359994,-0.8726376942295333,Saccades
0.559842586517334,0.5048921318008575,0.6641041017929564,0.9207607592459943,-0.22056314010374478,None,0.5028422801588257,0.6663006831620517,0.9243081931231886,-0.38066066249760516,None
0.5640075206756592,0.5062188229208302,0.6611497705660698,0.917345165125449,-0.8200835813257737,Saccades,0.503122820976908,0.6660392688853111,0.923851266289286,-0.10970805696632341,Smooth Pursuit
0.5681540966033936,0.5063919502771064,0.6595747367531597,0.9160283767158277,-0.3175604239666514,None,0.5034129435500423,0.6655077563612526,0.9231899205299301,-0.15949201724066728,Smooth Pursuit
0.572145938873291,0.5058246166709819,0.6599124603157718,0.9168169415039229,0.19754407483526343,None,0.5040813731145535,0.6649861968397361,0.9221739937185471,-0.25450073993255684,Smooth Pursuit
0.5760095119476318,0.5060810167711642,0.6585570974692277,0.9155791714887025,-0.32036925183085563,None,0.5047150319969002,0.6644861977658467,0.9212068494588391,-0.2503237912416129,Smooth Pursuit
0.5800445079803467,0.5074688114580708,0.6600003416805693,0.9153137311869503,-0.06578452608134171,None,0.5053583742359197,0.6626269361795132,0.9192425848896993,-0.48680706330662216,Smooth Pursuit
0.5840380191802979,0.5074318047030075,0.6589242011031251,0.9145602848924496,-0.18866763025727956,None,0.5059528167210731,0.6605750561233196,0.9171790983637589,-0.5167098381909361,Smooth Pursuit
0.5879650115966797,0.5074383070544743,0.6571167624360386,0.9132257998350625,-0.33982369098044485,None,0.5061499198459972,0.6599564009981705,0.9165386549301349,-0.1630875147485244,None
0.5921249389648438,0.5082917153297295,0.6566521860656764,0.9120704403564678,-0.27773549303688716,None,0.5063053865989683,0.6597435985344657,0.91623459129278,-0.07309349669946455,Smooth Pursuit
0.5961403846740723,0.5090258548910478,0.6563444195968922,0.9111446937377032,-0.23054641646304505,None,0.506911877490057,0.6592494689281424,0.9152942786622692,-0.23417391208893096,Smooth Pursuit
0.6000723838806152,0.5085297110560487,0.6567556331102875,0.911920095418191,0.197202908687631,None,0.5074350558787409,0.6587406492861765,0.9144225038686363,-0.22171286102556,Smooth Pursuit
0.6043136119842529,0.5101788744611415,0.6554414135807349,0.9093814693115513,-0.5985592013931789,None,0.5074535592562726,0.6578369299526332,0.9137410649880532,-0.16067017946963794,Smooth Pursuit
0.611393928527832,0.5096108581941826,0.6552770081885617,0.9097997870344907,0.05908178262436445,None,0.5078802633939001,0.656936197773163,0.912671634806115,-0.15104270767498368,Smooth Pursuit
0.6163270473480225,0.5095302105158592,0.6546366298729028,0.9094026260387214,-0.08050910797928683,None,0.5084107131928891,0.656703909587982,0.9119952575917261,-0.13710945125032425,Smooth Pursuit
0.619098424911499,0.5099157949738377,0.6535415131054256,0.9082241009944407,-0.42524882203427256,None,0.5087777829735483,0.6564983028312843,0.9114942540006994,-0.18077781881086838,Smooth Pursuit
0.6220414638519287,0.5107962086597573,0.6548891260610589,0.9083864665521346,0.05516935418808395,None,0.5092780327034535,0.6558929165888135,0.9105715075850973,-0.3135352383299965,Smooth Pursuit
0.6262669563293457,0.5095389759271454,0.655185601795699,0.9098005433633974,0.3346537282506853,None,0.5095345932215023,0.6553592108846483,0.9099330989553108,-0.15108502339039395,Smooth Pursuit
0.6301205158233643,0.5101343760151056,0.6556726859739104,0.9095947348942843,-0.05340736776805042,None,0.509574917060664,0.6553592108846483,0.9098947518378214,-0.00995109003738573,None
0.6340339183807373,0.5101452442325635,0.6547090992666083,0.9088714978329814,-0.18481028994585172,None,0.5097633265840101,0.6552313049921303,0.9096210133971028,-0.06994896045205333,Smooth Pursuit
0.6368041038513184,0.511565353533279,0.6527934870713195,0.9061011636819883,-1.0000536716452963,Saccades,0.5100250854944717,0.6550373639283789,0.9092287043739611,-0.14161832386601983,Smooth Pursuit
0.6400439739227295,0.5118726979063577,0.6518414256238214,0.9051007277452368,-0.3087889065612575,None,0.5101398101238346,0.6547991126638335,0.9089433140553657,-0.08808696407727298,None
0.6441285610198975,0.5121496580409088,0.652707921614156,0.9054832100738647,0.09364038996575993,None,0.5101398101238346,0.6546728645697555,0.9088498285899255,-0.022887372264630716,Smooth Pursuit
0.6484129428863525,0.511831096014473,0.6542516708701127,0.9069321396950781,0.3381887204214852,None,0.5104707264461603,0.6544441503715077,0.9083659581847456,-0.11293820678505219,Smooth Pursuit
0.6525459289550781,0.512757287527453,0.6559320927187211,0.9072995971143327,0.08890845822954761,None,0.5111807810965181,0.6544803850683605,0.9077186089797342,-0.1566299025080013,Smooth Pursuit
0.6580710411071777,0.512467284824417,0.6571053190714855,0.9084408712851245,0.20656126778496198,None,0.5116982247738759,0.6547991126638335,0.9074639743832952,-0.04608677424625243,None
0.6619055271148682,0.5120512056949438,0.6571662818106534,0.9088796972491309,0.11444192601726624,None,0.5118518969604153,0.6549473505311536,0.907428114020571,-0.009352065088322476,None
0.6658298969268799,0.5122286764375827,0.6574341090022855,0.9089092414478412,0.007528393124405607,None,0.5119619518006507,0.6551908926202593,0.9075041847306536,0.019384184907804972,None
0.6697235107421875,0.5118553767519157,0.6577054496052671,0.9094626774503468,0.1421394182262642,None,0.5119619518006507,0.6553205959926647,0.9076002173271779,0.024664129798053804,Smooth Pursuit
0.6739034652709961,0.5125880732616295,0.6581870084542134,0.9091240867227298,-0.08100344759336466,None,0.5121004318679263,0.6565187058951033,0.9083550311490739,0.180579433745936,Smooth Pursuit
0.678053617477417,0.512367691818679,0.6593375014527387,0.9101788956835933,0.25416151225286937,None,0.5121891672392458,0.6571358004410695,0.9087265932793829,0.08952975983245055,Smooth Pursuit
0.6820878982543945,0.5116040890297008,0.6588797331367854,0.910564976921037,0.09570014056704014,None,0.5121891672392458,0.6573001954064694,0.9088478730810551,0.030062310576971025,None
0.6861019134521484,0.5118715154816027,0.6587402979647675,0.9102092717041714,-0.08861581218342283,None,0.5121399410662633,0.6575697793037762,0.9090932671145094,0.06113430601649781,Smooth Pursuit
0.6917779445648193,0.5116326895349507,0.6585341219104993,0.9102837134674377,0.013115108389758379,None,0.5121399410662633,0.6579462290297402,0.9093706966940022,0.0488773887925679,None
0.6974575519561768,0.5130599383453429,0.6571688674056827,0.9079272096298859,-0.4149061150138078,None,0.5121399410662633,0.6579462290297402,0.9093706966940022,0.0,None
0.6996474266052246,0.5129016351366388,0.6569977705114822,0.9079505925581909,0.010677747383904347,None,0.5121399410662633,0.6579462290297402,0.9093706966940022,0.0,None
0.7029163837432861,0.5150328687000638,0.656569828708897,0.9056218448821317,-0.7123824442189259,Saccades,0.5122981841281309,0.6579462290297402,0.9092209466938154,-0.04580971663507345,None
0.7070350646972656,0.5153636694039658,0.6566345830631372,0.9053579131672455,-0.06408161201008883,None,0.5124778825401543,0.6579462290297402,0.9090509352081984,-0.041278139170442534,Smooth Pursuit
0.7101929187774658,0.5156225097172388,0.657555699094921,0.9057948209718227,0.13835591939371114,None,0.5127448541991342,0.6578713537745672,0.908743257693344,-0.09743246744158679,Smooth Pursuit
0.7148005962371826,0.5147456284057956,0.6578789980117203,0.90685970819467,0.23111149427388664,None,0.5129807867409908,0.6577173485533206,0.9084066595253678,-0.07305159072415687,Smooth Pursuit
0.7192800045013428,0.5152158685425606,0.6592285673716792,0.9074110388890017,0.12308114416425786,None,0.5139027833755693,0.6577173485533206,0.907535644706871,-0.1944486340898725,Smooth Pursuit
0.72269606590271,0.5146513566758497,0.66013969766042,0.9086126999915205,0.3517680045323291,None,0.5146984925408227,0.6577173485533206,0.9067848861322246,-0.21977314996325226,Smooth Pursuit
0.7261109352111816,0.5164332639521183,0.659990014908995,0.9068259618976701,-0.5232229794030067,None,0.5148892485529297,0.6577173485533206,0.9066050371236747,-0.05266643970935433,Smooth Pursuit
0.7300775051116943,0.5167683763827224,0.6601431878271949,0.9066237494201533,-0.05097917913676272,None,0.5151243686213123,0.6577173485533206,0.9063834303558712,-0.05586861529273168,None
0.7340424060821533,0.5166244367056141,0.6603269572266026,0.9068940452266194,0.06817214565507852,None,0.5152897689732632,0.6585537826916998,0.9068444808344135,0.11628297452506303,Smooth Pursuit
0.7379510402679443,0.516664407011471,0.6623813072666997,0.9083634744132173,0.37594441350885655,None,0.5154930895606022,0.6596092911403371,0.9074301743298062,0.14984607603389583,Smooth Pursuit
0.7418789863586426,0.516923697274236,0.6620225048599164,0.9078573295734188,-0.1288573794322419,None,0.5160278868346786,0.6600648562847076,0.9072620568198544,-0.0428003608170552,Smooth Pursuit
0.7461264133453369,0.5165912173846506,0.6630764774996897,0.9089407880633448,0.25508584216280983,None,0.5165122406683844,0.6601414427438075,0.9068630880095805,-0.09393188194258056,Smooth Pursuit
0.7503414154052734,0.5178402186848323,0.6629079448697406,0.9076463690330593,-0.30709807774209746,None,0.5166078270451324,0.6602350725268988,0.9068421118314229,-0.00497655229090589,Smooth Pursuit
0.7541220188140869,0.5200774225646353,0.6621744974630459,0.905016236265879,-0.6956912647988447,Saccades,0.5166444218585425,0.6611747310432595,0.907497858012041,0.17345013737472023,Smooth Pursuit
0.7580244541168213,0.5204022262077804,0.6630302043316424,0.9053402604958989,0.08303128812739873,None,0.5167163916970967,0.6620985011614812,0.9081075684060336,0.15623843746118926,Smooth Pursuit
0.7620434761047363,0.520367844339458,0.666932271012254,0.9082202659271356,0.7165935991135858,Saccades,0.5168460368284793,0.6622779023648728,0.9081172936370018,0.002419800388613992,None
0.7659275531768799,0.519634730233421,0.6678711680883627,0.909585833316325,0.3515809196947365,None,0.5173819579795342,0.6626446260682202,0.9078831183471708,-0.060291102746244656,Smooth Pursuit
0.7699189186096191,0.518774937544395,0.669234275137101,0.9113757609482651,0.44844995080083666,None,0.5183075781146136,0.6629690746006915,0.9072534243287508,-0.1577640607033821,Smooth Pursuit
0.7739100456237793,0.5188626245398351,0.6683065522745206,0.9106220725338062,-0.18884099949334315,None,0.518818781042115,0.663053340915666,0.9068367138704425,-0.10440921995962948,None
0.7780685424804688,0.5201839576722547,0.671517180090391,0.9117113128518823,0.2619312592058199,None,0.519248677386628,0.6650043742559719,0.9078604478471216,0.24617885066626796,Smooth Pursuit
0.7822411060333252,0.5200409988454554,0.6738903700983699,0.9135514354397274,0.4410052871658102,None,0.5198378645394381,0.6674017195503084,0.9090555521699906,0.2864196812654451,Smooth Pursuit
0.7866289615631104,0.5198288566162178,0.6747687474658557,0.9143786206844977,0.18851697353190316,None,0.5199349277308366,0.6680888601814416,0.9094638677820126,0.09305584681408803,Smooth Pursuit
0.7917881011962891,0.5187825578105928,0.6758463624582085,0.9161233528835621,0.33818278300588694,None,0.5199349277308366,0.6687704137058108,0.9099580086764806,0.09577970933179025,Smooth Pursuit
0.7951624393463135,0.5192304148271348,0.6771065321339671,0.9166062654549894,0.14311327139036212,None,0.5197317934248193,0.670375727613746,0.9113086492287295,0.4002682873496539,None
0.797766923904419,0.5185491754867462,0.676246269050965,0.9166263398625111,0.007707631615340418,None,0.519432572530278,0.6727037750943805,0.9132652179701648,0.751230693745629,Saccades
0.8018195629119873,0.5187292480053968,0.6758326869208306,0.9161632150313767,-0.11427734625993789,None,0.519046519683485,0.6743295587821128,0.9147919490106541,0.3767251506087985,None
0.8058700561523438,0.5180978621660006,0.6758556829271634,0.9167678036295334,0.14926295694879466,None,0.518822591175214,0.6753007171933432,0.9156959182221118,0.22317509444311404,Smooth Pursuit
0.8100864887237549,0.5168871972898816,0.6790998650493908,0.9202063371667569,0.8155077732152076,Saccades,0.518822591175214,0.6758395246895196,0.9160811943432277,0.09137490392426396,Smooth Pursuit
0.8142886161804199,0.5165963386720125,0.6790477955930028,0.9204406362719856,0.05575725811386996,None,0.5187559029079948,0.6758510226926859,0.9161515006521443,0.01673112242351821,None
