gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
3482.7458800000004,4,0.9435880184173584,0.48566390146559096,0.5900361066452098,3482.743898-0 3482.747862-1,-21.301614391551794,-100.33663031487876,965.1025044490264,33.133006109098204,0.22384691096405263,-15.028244641319645,-0.05513016990931641,-0.10310324897703556,0.9931416738895562,-32.58816698624831,-1.5289957972347885,-16.04931001276243,0.011410960015460776,-0.09899683953213566,0.9950223192241339
3482.7498735,4,0.8944659233093262,0.4861939654459695,0.5897879932440607,3482.751885-0 3482.747862-1,-21.028911366526593,-102.57165504249093,989.3267131196733,33.133006109098204,0.22384691096405263,-15.028244641319645,-0.053541652834631956,-0.10266678047885494,0.9932737908541848,-32.58816698624831,-1.5289957972347885,-16.04931001276243,0.011410960015460776,-0.09899683953213566,0.9950223192241339
3482.7539,5,0.9072904884815216,0.4859951978373213,0.5910081461757944,3482.751885-0 3482.755915-1,-21.554731638175145,-105.05268897699966,999.6720348901954,33.133006109098204,0.22384691096405263,-15.028244641319645,-0.053541652834631956,-0.10266678047885494,0.9932737908541848,-32.58816698624831,-1.5289957972347885,-16.04931001276243,0.010816857218606554,-0.10177280545034846,0.994748858592297
3482.7579570000003,5,0.9055570065975189,0.48533536867149907,0.5911710824915557,3482.7599990000003-0 3482.755915-1,-21.882929886230315,-102.03582830293942,969.2286001637451,33.133006109098204,0.22384691096405263,-15.028244641319645,-0.05551931611396972,-0.10288297646041897,0.9931428390180752,-32.58816698624831,-1.5289957972347885,-16.04931001276243,0.010816857218606554,-0.10177280545034846,0.994748858592297
3482.76195,5,0.9097577631473541,0.48491184318758196,0.5902245631474436,3482.7599990000003-0 3482.7639010000003-1,-22.94761200574517,-102.91705744292854,987.8550184349565,33.133006109098204,0.22384691096405263,-15.028244641319645,-0.05551931611396972,-0.10288297646041897,0.9931428390180752,-32.58816698624831,-1.5289957972347885,-16.04931001276243,0.009533227872726155,-0.0997418340176916,0.9949676799339332
3482.7658865000003,5,0.9055702686309814,0.48393795486685826,0.5895906771725106,3482.7678720000004-0 3482.7639010000003-1,-23.379148525980984,-97.80294464981571,945.4090370228631,33.133006109098204,0.22384691096405263,-15.028244641319645,-0.058439040575802466,-0.10125237476449078,0.9931429077132511,-32.58816698624831,-1.5289957972347885,-16.04931001276243,0.009533227872726155,-0.0997418340176916,0.9949676799339332
3482.7698615,6,0.8823283910751343,0.4838866758802542,0.586808388264235,3482.7678720000004-0 3482.771851-1,-23.458962372316137,-94.78652722857109,945.6176219951371,33.133006109098204,0.22384691096405263,-15.028244641319645,-0.058439040575802466,-0.10125237476449078,0.9931429077132511,-32.58816698624831,-1.5289957972347885,-16.04931001276243,0.009363794832947608,-0.09351822337775616,0.9955735338198753
3482.774286,6,0.8746024966239929,0.4826810673307678,0.5877895488207274,3482.776721-0 3482.771851-1,-23.901559592337627,-90.86762906227378,896.390029585466,33.133006109098204,0.22384691096405263,-15.028244641319645,-0.06203614801127692,-0.10317881026703847,0.9927263718929812,-32.58816698624831,-1.5289957972347885,-16.04931001276243,0.009363794832947608,-0.09351822337775616,0.9955735338198753
3482.778287,6,0.8809991776943207,0.4822182359611403,0.5886435333067832,3482.776721-0 3482.779853-1,-25.05296077653796,-93.66827827832546,915.1159327835373,33.133006109098204,0.22384691096405263,-15.028244641319645,-0.06203614801127692,-0.10317881026703847,0.9927263718929812,-32.58816698624831,-1.5289957972347885,-16.04931001276243,0.00796966705956637,-0.09552602269464501,0.9953950288177561
3482.7819255000004,7,0.9025592803955078,0.4825313766654501,0.5867487249974903,3482.7839980000003-0 3482.779853-1,-24.99478413831119,-93.09258151288653,929.3570786058974,33.133006109098204,0.22384691096405263,-15.028244641319645,-0.06111347641397024,-0.09901977131762323,0.9932070418038754,-32.58816698624831,-1.5289957972347885,-16.04931001276243,0.00796966705956637,-0.09552602269464501,0.9953950288177561
3482.7863625,7,0.9108681082725525,0.48206972587799435,0.5851002812525032,3482.7839980000003-0 3482.788727-1,-26.16050265569229,-93.12181112894939,947.6567414340218,33.133006109098204,0.22384691096405263,-15.028244641319645,-0.06111347641397024,-0.09901977131762323,0.9932070418038754,-32.58816698624831,-1.5289957972347885,-16.04931001276243,0.006563926014556664,-0.09192372986486841,0.9957444163855531
3482.790298,8,0.955428272485733,0.48254443752991827,0.5830886822591619,3482.791869-0 3482.788727-1,-26.072651991841038,-93.07959715062866,970.1597697421528,33.133006109098204,0.22384691096405263,-15.028244641319645,-0.05970701904567364,-0.09462370420431006,0.9937210003211843,-32.58816698624831,-1.5289957972347885,-16.04931001276243,0.006563926014556664,-0.09192372986486841,0.9957444163855531
3482.7938785,8,0.9141696691513062,0.48250997562275366,0.5840359668908233,3482.791869-0 3482.795888-1,-26.185226610104543,-94.3609678139523,972.4288234431965,33.133006109098204,0.22384691096405263,-15.028244641319645,-0.05970701904567364,-0.09462370420431006,0.9937210003211843,-32.58816698624831,-1.5289957972347885,-16.04931001276243,0.006464705544972623,-0.09405674086348595,0.9955458488087606
3482.7979135,8,0.8696224093437195,0.4819006695873195,0.5851085632155567,3482.799939-0 3482.795888-1,-26.332200689981992,-92.86651975221389,944.9667973176695,33.133006109098204,0.22384691096405263,-15.028244641319645,-0.061521500152409245,-0.0968915154891794,0.993391735039711,-32.58816698624831,-1.5289957972347885,-16.04931001276243,0.006464705544972623,-0.09405674086348595,0.9955458488087606
3482.8019405,8,0.941542774438858,0.48238974936561363,0.5866498715733396,3482.799939-0 3482.803942-1,-25.09453560550824,-92.60678620740347,925.5620244863776,33.133006109098204,0.22384691096405263,-15.028244641319645,-0.061521500152409245,-0.0968915154891794,0.993391735039711,-32.58816698624831,-1.5289957972347885,-16.04931001276243,0.0079531886963577,-0.09741245933890735,0.99521231883207
3482.805901,8,0.9579476118087769,0.48235950514575043,0.5853733020809466,3482.8078600000003-0 3482.803942-1,-25.134511992059934,-91.231126281516,925.4470914141789,33.133006109098204,0.22384691096405263,-15.028244641319645,-0.06161974018586876,-0.09403388275763418,0.9936602218630621,-32.58816698624831,-1.5289957972347885,-16.04931001276243,0.0079531886963577,-0.09741245933890735,0.99521231883207
3482.80994,8,0.9347296059131622,0.48173897838013946,0.5865834700032323,3482.8078600000003-0 3482.8120200000003-1,-26.777992210512757,-95.2246073729018,952.4558234480311,33.133006109098204,0.22384691096405263,-15.028244641319645,-0.06161974018586876,-0.09403388275763418,0.9936602218630621,-32.58816698624831,-1.5289957972347885,-16.04931001276243,0.006082640261648851,-0.10024962819510606,0.9949437238026029
3482.8139045000003,8,0.9263442158699036,0.4808951111054163,0.5868613112381817,3482.815789-0 3482.8120200000003-1,-26.98335376327328,-92.01085265717451,917.367419605556,33.133006109098204,0.22384691096405263,-15.028244641319645,-0.06413605323836832,-0.09447096834413934,0.9934595124186621,-32.58816698624831,-1.5289957972347885,-16.04931001276243,0.006082640261648851,-0.10024962819510606,0.9949437238026029
3482.817795,9,0.90830859541893,0.481808284288001,0.5870815013323126,3482.815789-0 3482.819801-1,-24.705941833235656,-88.69822426567038,882.1037234992003,33.133006109098204,0.22384691096405263,-15.028244641319645,-0.06413605323836832,-0.09447096834413934,0.9934595124186621,-32.58816698624831,-1.5289957972347885,-16.04931001276243,0.008846215757166617,-0.10055624063831703,0.9948920478803046
3482.8220410000004,9,0.9200646579265594,0.4820899009120413,0.584156268523077,3482.824281-0 3482.819801-1,-24.678233891938735,-86.96886884401374,894.9689921664117,33.133006109098204,0.22384691096405263,-15.028244641319645,-0.06331385542081468,-0.08800010949092178,0.9941063003730226,-32.58816698624831,-1.5289957972347885,-16.04931001276243,0.008846215757166617,-0.10055624063831703,0.9948920478803046
