gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
5045.409067,251,0.7121351016790866,0.34405801201292396,0.08319505519278769,5045.409067-0,-89.77735714575917,134.97680365702308,449.77341366160556,43.96827179901926,-7.263105025322535,-10.530741344846252,-0.2674912578895568,0.2844798173646913,0.9206083100129037,,,,,,
5045.455593,256,0.7566396246355747,10.563994898117127,12.580710988340206,5045.455593-1,433.51847049431274,-292.7198805526039,33.65326676954521,,,,,,,-34.998450483106055,-7.940562462923419,-5.633779694042147,-0.7970400400224132,0.6013208860310546,-0.0560389741510062
5045.557236,262,0.8155022308077241,2.714330154233717,-9.40989997946345,5045.557236-1,175.08228084561085,440.7492880056436,61.77174241569631,,,,,,,-34.998450483106055,-7.940562462923419,-5.633779694042147,0.4201614626574338,0.897379700937134,0.13481104421947682
5045.624956,268,0.7366795452662609,8.605763823774762,-42.38153208348375,5045.624956-1,152.08788562077382,452.5780604772316,14.658539679225385,,,,,,,-29.062405600126606,-12.591375471867025,-13.660497193174134,0.3623005824418008,0.9303388718981972,0.056638073744799046
5045.664972,270,0.7236342900054799,0.2823154014746154,0.16964128435657022,5045.664972-0,-124.38395819561569,106.1805487706047,446.4025842829343,43.96827179901926,-7.263105025322535,-10.530741344846252,-0.33670445998926996,0.22688730759185458,0.9138666512555612,,,,,,
5045.764951,278,0.8275018555580494,0.41186298139386723,-0.09588661171864254,5045.764951-0,-49.620980386504044,188.7092287260569,439.8423221029941,43.96827179901926,-7.263105025322535,-10.530741344846252,-0.18717850437104658,0.3919446675027589,0.9007461268956808,,,,,,
5045.95366,293,0.901383515274489,0.9600090039209125,-1.5636189477584868,5045.95366-1,147.80581004037188,372.9728397018622,251.0239758565542,,,,,,,-29.062405600126606,-12.591375471867025,-13.660497193174134,0.35373643128099697,0.7711284303474585,0.5293689460994566
5046.165266999999,308,0.759046699291327,0.4139373192318758,-0.11072900204605873,5046.165266999999-0,-48.287541279033924,192.74862714923398,438.3391417458338,43.96827179901926,-7.263105025322535,-10.530741344846252,-0.18451162615610636,0.40002346434911307,0.8977397661813601,,,,,,
5046.261563999999,315,0.7246016208273806,0.42777226232013527,1.5587525783945373,5046.261563999999-1,-36.65614595118387,-302.245467408376,396.4905304288112,,,,,,,-29.062405600126606,-12.591375471867025,-13.660497193174134,0.1314371031026209,0.6296736857604861,-0.7656600664712742
5046.287115499999,317,0.8658699935280156,0.3262275713395728,-0.058634327912052475,5046.289193-0 5046.285038-1,-1678.712184995958,3035.6068077332416,7547.192064000634,43.96827179901926,-7.263105025322535,-10.530741344846252,-0.19933913287837707,0.40530967533313633,0.8921815830786044,-29.062405600126606,-12.591375471867025,-13.660497193174134,-0.20346489064815024,0.3239443279744907,0.923938369506696
5046.2913375,317,0.7664449438053129,0.5346385730124551,0.019270436448193595,5046.289193-0 5046.293482-1,7.191738018752288,56.143207926058366,162.20487273335297,43.96827179901926,-7.263105025322535,-10.530741344846252,-0.19933913287837707,0.40530967533313633,0.8921815830786044,-29.062405600126606,-12.591375471867025,-13.660497193174134,0.19192791354410532,0.2882250007088588,0.9381311342072519
5046.293482,317,0.7441628139707704,0.6147699933673215,0.09888845980683036,5046.293482-1,66.90155117192604,131.52112488256236,455.4050699104518,,,,,,,-29.062405600126606,-12.591375471867025,-13.660497193174134,0.19192791354410532,0.2882250007088588,0.9381311342072519
5046.3489899999995,321,0.7504976463892096,0.6270523363386473,1.668369080856508,5046.3489899999995-1,62.33645192861735,-322.449721450862,383.30938629436434,,,,,,,-29.062405600126606,-12.591375471867025,-13.660497193174134,-0.06654809265698149,0.6700821938454581,-0.7392977782023804
5046.357215,322,0.99,0.849240439795875,-1.2959831819187362,5046.357215-1,125.06357548053083,361.76879768069966,279.7669090133784,,,,,,,-29.062405600126606,-12.591375471867025,-13.660497193174134,0.30825196216131484,0.7487203463051333,0.5868548124131051
